18,2,5,11.881016117986292
18,4,3,6.740190702024847
18,4,4,6.7716638640267774
18,4,5,6.678558562067337
18,8,3,5.879161896998994
18,8,4,5.711104732006788
18,8,5,5.708236929960549
18,16,3,6.030064780963585
18,16,4,6.122079019085504
18,16,5,6.036303887958638
18,32,3,7.270791734103113
18,32,4,7.102879693033174
18,32,5,6.807481677969918
18,64,3,7.204343981924467
18,64,4,6.902364035951905
18,64,5,7.3769805589690804
18,128,3,6.8764437339268625
18,128,4,7.041705089970492
18,128,5,7.076916245976463
19,1,3,35.147824510000646
19,1,4,35.20172646699939
19,1,5,35.61494618898723
19,2,3,21.288149307016283
19,2,4,21.20013745094184
19,2,5,21.351624927017838
19,4,3,11.74467263999395
19,4,4,11.589305428089574
19,4,5,11.435746639035642
19,8,3,25.006556474021636
19,8,4,20.707091154996306
19,8,5,10.884176338091493
19,16,3,11.215179634978995
19,16,4,11.445931030903012
19,16,5,11.25416710798163
19,32,3,12.592014188063331
19,32,4,12.739865123992786
19,32,5,12.488842520979233
19,64,3,13.917997003998607
19,64,4,13.042187486076728
19,64,5,13.306829378008842
19,128,3,13.995663719018921
19,128,4,14.061665361979976
19,128,5,13.882497148006223
20,1,3,1.1970284710405394
20,1,4,1.1975442800903693
20,1,5,1.175467966008
20,2,3,1.1783558919560164
20,2,4,1.190784574020654
20,2,5,1.1978068880271167
20,4,3,1.2086876219836995
20,4,4,1.1853493000380695
20,4,5,1.197618245962076
20,8,3,1.1984929949976504
20,8,4,1.1939510479569435
20,8,5,1.2018620910821483
20,16,3,1.1818837739992887
20,16,4,1.2211323369992897
20,16,5,1.2099734270013869
20,32,3,1.204550361027941
20,32,4,1.196657461929135
20,32,5,1.199827870936133
20,64,3,1.18811874196399
20,64,4,1.1867045109393075
20,64,5,1.186497159069404
20,128,3,1.1919576730579138
20,128,4,1.1879546589916572
20,128,5,1.2042171750217676
21,1,3,27.49271419493016
21,1,4,27.563653866993263
21,1,5,27.999635962885804
21,2,3,13.922459546942264
21,2,4,13.727694193948992
21,2,5,13.800995556055568
21,4,3,7.050481308950111
21,4,4,7.049200510955416
21,4,5,6.951808289042674
21,8,3,5.864707378088497
21,8,4,5.854032409959473
21,8,5,5.866502020973712
21,16,3,5.93221076996997
21,16,4,5.9213754939846694
21,16,5,5.9166748829884455
21,32,3,5.914866018923931
21,32,4,5.941716289962642
21,32,5,5.908643267001025
21,64,3,5.949988986016251
21,64,4,5.889040113077499
21,64,5,5.90626878105104
21,128,3,5.895868823048659
21,128,4,5.9542352970456704
21,128,5,5.91842489503324
22,1,3,27.786399542936124
22,1,4,27.580685271997936
22,1,5,36.36175315990113
22,2,3,21.008506273967214
22,2,4,14.290726820006967
22,2,5,13.876283506979235
22,4,3,7.012914302991703
22,4,4,7.049944836995564
22,4,5,7.058630293002352
22,8,3,5.995495137060061
22,8,4,6.029036217019893
22,8,5,6.028704846976325
22,16,3,6.041021609911695
22,16,4,6.054179118014872
22,16,5,6.041950935963541
22,32,3,6.140848078997806
22,32,4,6.182558730011806
22,32,5,6.097497091977857
22,64,3,6.254594433004968
22,64,4,6.237852316000499
22,64,5,6.249428709037602
22,128,3,6.342583824065514
22,128,4,6.364590290002525
22,128,5,6.331727972021326
23,1,3,59.65625070803799
23,1,4,62.581875000032596
23,1,5,60.29493699898012
23,2,3,29.80866482190322
23,2,4,29.932574921986088
23,2,5,30.001874046982266
23,4,3,15.113893640926108
23,4,4,15.079115850036032
23,4,5,15.058922852971591
23,8,3,12.668333454988897
23,8,4,16.75863339996431
23,8,5,20.309405433945358
23,16,3,20.305084840976633
23,16,4,19.79605167603586
23,16,5,13.42880904104095
23,32,3,12.833343275007792
23,32,4,12.845979877980426
23,32,5,12.854585808934644
23,64,3,12.973522261017933
23,64,4,12.919364378903992
23,64,5,12.867357401992194
23,128,3,13.034452733001672
23,128,4,12.984159744111821
23,128,5,13.101792969973758
24,1,3,228.81023954600096
24,1,4,196.6931548860157
24,1,5,222.98830967000686
24,2,3,101.15129636903293
24,2,4,101.38451978098601
24,2,5,100.95618113991804
24,4,3,79.20803353504743
24,4,4,52.50975935196038
24,4,5,52.486412959056906
24,8,3,44.436706669977866
24,8,4,44.157295275945216
24,8,5,44.35968935897108
24,16,3,44.94168241403531
24,16,4,45.179935469990596
24,16,5,54.29454595409334
24,32,3,44.8600258899387
24,32,4,45.359699320979416
24,32,5,44.943040122045204
24,64,3,46.08479162596632
24,64,4,46.08595234400127
24,64,5,46.169601887930185
24,128,3,47.46762095100712
24,128,4,55.86388740397524
24,128,5,64.8713750638999
25,1,3,8.213762120925821
25,1,4,8.29937214194797
25,1,5,8.22698852501344
25,2,3,4.196336050983518
25,2,4,4.169574945000932
25,2,5,4.198712015990168
25,4,3,2.1507564309285954
25,4,4,2.1610772639978677
25,4,5,2.162951549049467
25,8,3,1.8539071569684893
25,8,4,1.856075913994573
25,8,5,1.842646419070661
25,16,3,1.848494502948597
25,16,4,1.8588780680438504
25,16,5,1.8683312679640949
25,32,3,1.8799625770188868
25,32,4,1.897016656002961
25,32,5,1.922162145958282
25,64,3,1.9387827209429815
25,64,4,1.926545095979236
25,64,5,1.9319037609966472
25,128,3,1.9864701239857823
25,128,4,1.9817225219449028
25,128,5,1.9623894279357046
26,1,3,6.036547741969116
26,1,4,6.020005889004096
26,1,5,6.065238162991591
26,2,3,3.048494420014322
26,2,4,4.069028508965857
26,2,5,3.0648821080103517
26,4,3,1.557883568922989
26,4,4,1.5500160950468853
26,4,5,1.5608213300583884
26,8,3,1.3617926710285246
26,8,4,1.374238135991618
26,8,5,1.367704588919878
26,16,3,1.3783800379605964
26,16,4,1.3937576099997386
26,16,5,1.388363579986617
26,32,3,1.3976461339043453
26,32,4,1.4082641600398347
26,32,5,1.4084334209328517
26,64,3,1.4766409129370004
26,64,4,1.478955700993538
26,64,5,1.4503376160282642
26,128,3,1.513007418019697
26,128,4,1.4852348369313404
26,128,5,1.5221064980141819
27,1,3,8.329965610057116
27,1,4,8.268675033934414
27,1,5,8.318239053012803
27,2,3,4.750541070941836
27,2,4,5.575146606075577
27,2,5,6.4604665680089965
27,4,3,3.1435981990071014
27,4,4,2.350594246061519
27,4,5,2.1605113180121407
27,8,3,1.8717468050308526
27,8,4,1.8557363499421626
27,8,5,1.8775954640004784
27,16,3,1.8787365320604295
27,16,4,1.8990052830195054
27,16,5,1.887794482987374
27,32,3,1.9090742740081623
27,32,4,1.9286311590112746
27,32,5,1.9319375860504806
27,64,3,1.9982720180414617
27,64,4,2.0368077190360054
27,64,5,2.0525070519652218
27,128,3,2.206486062030308
27,128,4,2.1002121809870005
27,128,5,2.051137587055564
28,1,3,23.369381800992414
28,1,4,23.327347278944217
28,1,5,23.35435605107341
28,2,3,11.686887343996204
28,2,4,11.686265790020116
28,2,5,11.65878044697456
28,4,3,9.1741898850305
28,4,4,10.004693957976997
28,4,5,9.83022424695082
28,8,3,8.681897309958003
28,8,4,8.682554417988285
28,8,5,7.5581226729555055
28,16,3,5.1331739680608734
28,16,4,5.124162487918511
28,16,5,5.145429293974303
28,32,3,5.218938288046047
28,32,4,5.163603354943916
28,32,5,5.257660550996661
28,64,3,5.222939352039248
28,64,4,5.194604165968485
28,64,5,5.179195054923184
28,128,3,5.245191746973433
28,128,4,5.268871229025535
28,128,5,5.2475365629652515
29,1,3,64.5551844430156
29,1,4,64.57730257697403
29,1,5,64.65077548800036
29,2,3,34.17639639903791
29,2,4,34.14757092006039
29,2,5,45.254183860030025
29,4,3,23.011242984910496
29,4,4,17.78954629402142
29,4,5,17.713802574086003
29,8,3,15.994292155024596
29,8,4,16.106111767003313
29,8,5,16.244508049916476
29,16,3,16.211177207063884
29,16,4,16.261402460979298
29,16,5,16.17155166901648
29,32,3,16.532174451975152
29,32,4,16.56099860894028
29,32,5,16.462771834107116
29,64,3,16.812794622965157
29,64,4,16.752903857966885
29,64,5,16.77900951099582
29,128,3,17.07044320704881
29,128,4,17.207551882020198
29,128,5,17.156445584027097
30,1,3,17.23572379304096
30,1,4,17.2073231699178
30,1,5,17.225103575037792
30,2,3,8.70212303090375
30,2,4,8.715046479017474
30,2,5,8.721568632987328
30,4,3,4.450624518911354
30,4,4,4.450537245022133
30,4,5,4.483717993018217
30,8,3,4.40251891000662
30,8,4,4.307575260987505
30,8,5,4.320476961089298
30,16,3,4.354051999049261
30,16,4,4.302128087030724
30,16,5,4.3224603440612555
30,32,3,4.359757706988603
30,32,4,4.359538006014191
30,32,5,4.332136712037027
30,64,3,4.430453223991208
30,64,4,4.402006520074792
30,64,5,4.4607252810383216
30,128,3,4.5283637249376625
30,128,4,4.520482357940637
30,128,5,4.5010486339451745
31,1,3,12.387820850941353
31,1,4,12.424674871028401
31,1,5,12.391731297015212
31,2,3,6.948308744002134
31,2,4,6.960368480999023
31,2,5,6.998741932096891
31,4,3,3.7041592220775783
31,4,4,3.665267554926686
31,4,5,3.696747945039533
31,8,3,3.16883662994951
31,8,4,3.17518995096907
31,8,5,3.1759177210042253
31,16,3,3.3419875389663503
31,16,4,3.338378077954985
31,16,5,3.3375881450483575
31,32,3,3.6702599009731784
31,32,4,3.700075561995618
31,32,5,3.7342322459444404
31,64,3,3.750282720895484
31,64,4,3.8598382560303435
31,64,5,3.8090987449977547
31,128,3,3.97626619390212
31,128,4,3.9251353279687464
31,128,5,3.9190692650154233
32,1,3,15.01285177608952
32,1,4,14.981347934924997
32,1,5,15.065957609913312
32,2,3,8.526539530954324
32,2,4,8.536069557070732
32,2,5,8.544759142911062
32,4,3,4.758725097985007
32,4,4,4.72737836104352
32,4,5,4.734789835987613
32,8,3,3.958781097899191
32,8,4,3.9256412419490516
32,8,5,3.8691228999523446
32,16,3,4.022891151020303
32,16,4,4.015655408031307
32,16,5,4.004347185022198
32,32,3,4.495802799938247
32,32,4,4.400781615986489
32,32,5,4.464989008032717
32,64,3,4.581040131044574
32,64,4,4.607908244943246
32,64,5,4.519859732943587
32,128,3,4.86176644905936
32,128,4,4.769252146943472
32,128,5,4.853178235003725
33,1,3,48.238418850000016
33,1,4,48.720959848957136
33,1,5,48.17449840006884
33,2,3,28.813954112003557
33,2,4,28.963594586006366
33,2,5,28.73764679406304
33,4,3,14.426560405059718
33,4,4,14.36181169806514
33,4,5,14.463177756988443
33,8,3,12.922111872001551
33,8,4,13.002188473008573
33,8,5,13.260460834018886
33,16,3,13.606588967028074
33,16,4,13.713267137063667
33,16,5,13.795177077990957
33,32,3,14.420656346017495
33,32,4,14.429665597970597
33,32,5,14.699323644977994
33,64,3,15.762692527961917
33,64,4,16.85704995400738
33,64,5,16.500795462052338
33,128,3,16.979138124966994
33,128,4,17.77523385605309
33,128,5,17.914404787006788
34,1,3,39.15804703894537
34,1,4,39.133220911026
34,1,5,39.21490735607222
34,2,3,22.06547444104217
34,2,4,22.194740828010254
34,2,5,37.39727906091139
34,4,3,12.093898657010868
34,4,4,12.445919035933912
34,4,5,12.168437703046948
34,8,3,9.893597072106786
34,8,4,9.876257893047296
34,8,5,10.074316240032203
34,16,3,10.296588851953857
34,16,4,10.33554991800338
34,16,5,10.308443963062018
34,32,3,11.44325379806105
34,32,4,11.126746727037244
34,32,5,11.197949356981553
34,64,3,11.65722144593019
34,64,4,12.092922194045968
34,64,5,11.877420658012852
34,128,3,11.766146276029758
34,128,4,12.568071030080318
34,128,5,14.190052463905886
35,1,3,71.8725695250323
35,1,4,107.91659674001858
35,1,5,66.16595432907343
35,2,3,47.13161462999415
35,2,4,45.87906617904082
35,2,5,35.439482414047234
35,4,3,12.191270326031372
35,4,4,12.121611019945703
35,4,5,12.03794170904439
35,8,3,10.038255069986917
35,8,4,10.222383604035713
35,8,5,10.220919723971747
35,16,3,10.728560746065341
35,16,4,10.696582720964216
35,16,5,10.580772044952027
35,32,3,20.5375068760477
35,32,4,19.757869811030105
35,32,5,19.089467120007612
35,64,3,25.605901795905083
35,64,4,47.32361556205433
35,64,5,21.152203232049942
35,128,3,17.967226119013503
35,128,4,12.661580133950338
35,128,5,12.426266250084154
36,1,3,8.052579766954295
36,1,4,8.048317430075258
36,1,5,8.003944171010517
36,2,3,5.41695823695045
36,2,4,5.379454904934391
36,2,5,5.459040933987126
36,4,3,7.645521995029412
36,4,4,7.7174757269676775
36,4,5,7.999702102970332
36,8,3,5.451864336035214
36,8,4,5.713543843943626
36,8,5,5.538266645977274
36,16,3,4.688642691005953
36,16,4,4.84161635604687
36,16,5,4.747544398996979
36,32,3,5.045005097985268
36,32,4,5.255974546074867
36,32,5,5.387364789028652
36,64,3,5.137363524991088
36,64,4,5.936369762988761
36,64,5,5.374831717927009
36,128,3,5.711364550050348
36,128,4,6.204319900018163
36,128,5,5.6726688330527395
37,1,3,1.0737141768913716
37,1,4,1.1108998750569299
37,1,5,1.1656780999619514
37,2,3,0.9226769030792639
37,2,4,0.9982015819987282
37,2,5,0.9378224639222026
37,4,3,0.9348026509396732
37,4,4,0.9256535150343552
37,4,5,0.973010504967533
37,8,3,1.019543402013369
37,8,4,0.8732190530281514
37,8,5,0.9511985559947789
37,16,3,0.9090254619950429
37,16,4,0.9628188699716702
37,16,5,0.9363091510022059
37,32,3,1.230516989948228
37,32,4,0.9407930199522525
37,32,5,1.095623638946563
37,64,3,0.9597655630204827
37,64,4,1.0370922669535503
37,64,5,0.9609071790473536
37,128,3,0.9537770219612867
37,128,4,1.149593151989393
37,128,5,1.0197222050046548
38,1,3,0.8003229009918869
38,1,4,0.8365516209742054
38,1,5,0.8519375890027732
38,2,3,0.7480319900205359
38,2,4,0.7599754459224641
38,2,5,0.6820762450806797
38,4,3,0.6733144759200513
38,4,4,0.7453326520044357
38,4,5,0.6957762169186026
38,8,3,0.8515777559950948
38,8,4,0.8413499849848449
38,8,5,0.7982134730555117
38,16,3,0.7502790139988065
38,16,4,0.7134850069414824
38,16,5,0.8113313290523365
38,32,3,0.8887079689884558
38,32,4,0.9004096559947357
38,32,5,0.8375882130349055
38,64,3,0.8616741290315986
38,64,4,0.8584972630487755
38,64,5,0.7189759250031784
38,128,3,0.8301641420694068
38,128,4,0.9717561750439927
38,128,5,0.7130915310699493
39,1,3,1.6700067670317367
39,1,4,1.5476699930150062
39,1,5,1.4398741520708427
39,2,3,1.1650838509667665
39,2,4,1.3342791029717773
39,2,5,1.2532114669447765
39,4,3,1.052746508968994
39,4,4,0.7571470460388809
39,4,5,0.9034870790783316
39,8,3,0.8490359649294987
39,8,4,0.7209656490013003
39,8,5,0.9343085490399972
39,16,3,0.7432872609933838
39,16,4,0.7767573760356754
39,16,5,0.774447042029351
39,32,3,0.965833458933048
39,32,4,0.8581009529298171
39,32,5,0.7475289640715346
39,64,3,0.738081841962412
39,64,4,0.7508282619528472
39,64,5,0.7351147179724649
39,128,3,0.7579842829145491
39,128,4,0.7627459039213136
39,128,5,0.7376949529862031
40,1,3,1.7470631659962237
40,1,4,1.8782949430169538
40,1,5,1.9797997969435528
40,2,3,1.6519235299201682
40,2,4,1.7751153259305283
40,2,5,1.8746954960515723
40,4,3,1.6108667840017006
40,4,4,1.761414523003623
40,4,5,1.5868195850634947
40,8,3,1.6126149150077254
40,8,4,1.6337732569081709
40,8,5,1.953968895948492
40,16,3,1.8961312489118427
40,16,4,1.6113517710473388
40,16,5,1.764869234059006
40,32,3,1.7171547330217436
40,32,4,1.9141095340019092
40,32,5,1.873567832983099
40,64,3,1.9215627040248364
40,64,4,1.7878644070588052
40,64,5,1.7558177839964628
40,128,3,1.6858380909543484
40,128,4,1.701202500029467
40,128,5,1.8100769500015303
41,1,3,0.6088720739353448
41,1,4,0.6672847139416263
41,1,5,0.6029234530869871
41,2,3,0.5416199000319466
41,2,4,0.6085480349138379
41,2,5,0.5814135490218177
41,4,3,0.571121632005088
41,4,4,0.5364677689503878
41,4,5,0.6446276500355452
41,8,3,0.5544038709485903
