36,64,3,1.3857748810005432
36,64,4,1.4101577649998944
36,64,5,1.4928184310010693
36,128,3,1.6391161499996088
36,128,4,1.8278350699984003
36,128,5,1.6619085349993838
36,192,3,1.8951783519987657
36,192,4,1.909667886000534
36,192,5,1.7709549809987948
37,1,3,1.2610574760001327
37,1,4,1.267841969998699
37,1,5,1.2679515019990504
37,2,3,1.1854952450012206
37,2,4,1.1742183319984179
37,2,5,1.1706275860015012
37,4,3,1.1969889220017649
37,4,4,1.190452238002763
37,4,5,1.1788383519997296
37,8,3,1.1756333779994748
37,8,4,1.1926545320020523
37,8,5,1.1808153220008535
37,16,3,1.1979743610027072
37,16,4,1.1953987399974721
37,16,5,1.2066954160000023
37,32,3,1.19998738600043
37,32,4,1.2019311350013595
37,32,5,1.1880611319975287
37,64,3,1.223401143000956
37,64,4,1.2024254860007204
37,64,5,1.1947575450030854
37,128,3,1.1939415160013596
37,128,4,1.2331909950007685
37,128,5,1.2572035650009639
37,192,3,1.2201499429975229
37,192,4,1.2406125670022448
37,192,5,1.2394226010001148
38,1,3,1.144156299997121
38,1,4,1.135652910998033
38,1,5,1.1405619799988926
38,2,3,1.101918721000402
38,2,4,1.127798724999593
38,2,5,1.0973953100001381
38,4,3,1.1118144020001637
38,4,4,1.1190998389974993
38,4,5,1.113550178000878
38,8,3,1.116284096999152
38,8,4,1.1194361950001621
38,8,5,1.1253988579992438
38,16,3,1.1256848620032542
38,16,4,1.1279467569984263
38,16,5,1.1204370300001756
38,32,3,1.1352211150006042
38,32,4,1.1239038240019
38,32,5,1.1263448760000756
38,64,3,1.1310409639991121
38,64,4,1.1245121209976787
38,64,5,1.1207451820009737
38,128,3,1.1160827060011798
38,128,4,1.1207126479966973
38,128,5,1.1313538739996147
38,192,3,1.1262150969996583
38,192,4,1.1235809730023902
38,192,5,1.1339278009982081
39,1,3,1.18308503499793
39,1,4,1.2030255460012995
39,1,5,1.1886402279997128
39,2,3,1.1096813140029553
39,2,4,1.1163666130014462
39,2,5,1.1163293230019917
39,4,3,1.131750541000656
39,4,4,1.1315877339984581
39,4,5,1.1346223939981428
39,8,3,1.1320096429990372
39,8,4,1.1460576270001184
39,8,5,1.167841533999308
39,16,3,1.1554017800008296
39,16,4,1.136944843998208
39,16,5,1.1415074520009512
39,32,3,1.1623631759975979
39,32,4,1.1656024320000142
39,32,5,1.1618073809986527
39,64,3,1.151532245999988
39,64,4,1.1512333329992543
39,64,5,1.1444531320012175
39,128,3,1.1498127690028923
39,128,4,1.1721047540013387
39,128,5,1.1286736109977937
39,192,3,1.1459103529996355
39,192,4,1.1616176240022469
39,192,5,1.1515070739988005
40,1,3,1.535194482999941
40,1,4,1.548141683000722
40,1,5,1.5384545729975798
40,2,3,1.3824179990006087
40,2,4,1.3846793659977266
40,2,5,1.3698623749987746
40,4,3,1.3463482330007537
40,4,4,1.382633868000994
40,4,5,1.3923144090003916
40,8,3,1.3822466959973099
40,8,4,1.3904796919996443
40,8,5,1.3703359149985772
40,16,3,1.3746688939972955
40,16,4,1.3783500760000607
40,16,5,1.3932883340021363
40,32,3,1.385968871996738
40,32,4,1.3839400690012553
40,32,5,1.392493192000984
40,64,3,1.3664705970004434
40,64,4,1.374335811000492
40,64,5,1.3925004649972834
40,128,3,1.4280686139973113
40,128,4,1.4315676590013027
40,128,5,1.4398739729986119
40,192,3,1.4210551860014675
40,192,4,1.4310923099983484
40,192,5,1.417841632002819
41,1,3,1.061827600999095
41,1,4,1.0618815500019991
41,1,5,1.0658480479978607
41,2,3,1.0787028100021416
41,2,4,1.0551573270022345
41,2,5,1.0707276049979555
41,4,3,1.0595422799997323
41,4,4,1.0641144539986271
41,4,5,1.08517361900158
41,8,3,1.0685368939994078
41,8,4,1.0725992770021548
41,8,5,1.0607197220015223
41,16,3,1.0908215519993973
41,16,4,1.0763120709998475
41,16,5,1.07317159500235
41,32,3,1.0896077680008602
41,32,4,1.078980040998431
41,32,5,1.0746717590009212
41,64,3,1.0658735360011633
41,64,4,1.085255286001484
41,64,5,1.0816649920016062
41,128,3,1.0846348900013254
41,128,4,1.0594053099994198
41,128,5,1.0718845850024081
41,192,3,1.079539709000528
41,192,4,1.096086555000511
41,192,5,1.086449447000632
42,1,3,1.0785285670026497
42,1,4,1.0889691410011437
42,1,5,1.0843487400015874
42,2,3,1.0626067659977707
42,2,4,1.0623432190004678
42,2,5,1.0590231969981687
42,4,3,1.0664358809990517
42,4,4,1.0592685419978807
42,4,5,1.0500707700011844
42,8,3,1.0673423269981868
42,8,4,1.0790119100020092
42,8,5,1.06975377800336
42,16,3,1.075541248999798
42,16,4,1.0757089869985066
42,16,5,1.0768349540012423
42,32,3,1.070578041002591
42,32,4,1.0904716420009208
42,32,5,1.077604613998119
42,64,3,1.076367883997591
42,64,4,1.0707561249982973
42,64,5,1.102974424000422
42,128,3,1.0685165059985593
42,128,4,1.086328138000681
42,128,5,1.0987678590026917
42,192,3,1.0453155760005757
42,192,4,1.0933709380005894
42,192,5,1.0765463079987967
43,1,3,1.073504732001311
43,1,4,1.063814386001468
43,1,5,1.0664118720014812
43,2,3,1.0706052080022346
43,2,4,1.0621849990020564
43,2,5,1.053709815001639
43,4,3,1.0616324120019272
43,4,4,1.0473075760019128
43,4,5,1.06197485300072
43,8,3,1.0466478560010728
43,8,4,1.05845948699789
43,8,5,1.058278757998778
43,16,3,1.096860817000561
43,16,4,1.0821411010001611
43,16,5,1.0583847790003347
43,32,3,1.0744086220001918
43,32,4,1.086989122999512
43,32,5,1.0661999270014348
43,64,3,1.062731141999393
43,64,4,1.0730373790029262
43,64,5,1.0819480339996517
43,128,3,1.0476036489999387
43,128,4,1.0634830340022745
43,128,5,1.0596993939980166
43,192,3,1.0658051610007533
43,192,4,1.0678730660001747
43,192,5,1.076998956999887
