11,2,3,1.6553503850009292
11,2,4,1.6506244367919862
11,2,5,1.6446335560176522
11,4,3,0.9165078490041196
11,4,4,0.8916756231337786
11,4,5,0.9213458101730794
11,8,3,0.835579858860001
11,8,4,0.8463395088911057
11,8,5,0.8447052028495818
12,1,3,3.6709777449723333
12,1,4,3.6271747299470007
12,1,5,3.689470292069018
12,2,3,2.0388763330411166
12,2,4,2.068217647029087
12,2,5,2.039097542874515
12,4,3,1.1038846999872476
12,4,4,1.112948866095394
12,4,5,1.1153057331684977
12,8,3,1.040832167956978
12,8,4,1.0567938801832497
12,8,5,1.0446671298705041
13,1,3,9.45587589405477
13,1,4,9.220041326945648
13,1,5,9.191728371893987
13,2,3,5.760468628024682
13,2,4,5.668276042910293
13,2,5,5.6549985378514975
13,4,3,2.887097534025088
13,4,4,2.956151159014553
13,4,5,2.9280735889915377
13,8,3,2.426287102047354
13,8,4,2.4114582969341427
13,8,5,2.4012417080812156
14,1,3,13.638767871074378
14,1,4,13.939296487020329
14,1,5,13.56105823488906
14,2,3,8.568676871946082
14,2,4,8.663779697846621
14,2,5,8.650948451133445
14,4,3,4.3897803239524364
14,4,4,4.660362173803151
14,4,5,4.574860978173092
14,8,3,4.054028538055718
14,8,4,3.9817844179924577
14,8,5,3.865006201900542
15,1,3,11.096813681069762
15,1,4,12.089497339213267
15,1,5,10.664343673037365
15,2,3,6.338982116896659
15,2,4,6.34839658299461
15,2,5,6.256923413136974
15,4,3,3.3684745929203928
15,4,4,3.4406027251388878
15,4,5,3.3340335187967867
15,8,3,2.7116618340369314
15,8,4,2.740132285049185
15,8,5,2.730769531102851
16,1,3,7.527751608984545
16,1,4,7.372314231004566
16,1,5,7.395468804985285
16,2,3,5.38300316198729
16,2,4,5.5517490319907665
16,2,5,5.1604539030231535
16,4,3,2.9915619178209454
16,4,4,3.109556102193892
16,4,5,3.814263120992109
16,8,3,4.351662366883829
16,8,4,5.86568137886934
16,8,5,5.1024325508624315
17,1,3,21.21521383500658
17,1,4,19.88605359196663
17,1,5,20.621932421112433
17,2,3,11.716388009022921
17,2,4,11.700955918058753
17,2,5,11.581667016027495
17,4,3,6.573732177959755
17,4,4,6.558743495028466
17,4,5,6.5071278009563684
17,8,3,5.5345923928543925
17,8,4,5.542191948974505
17,8,5,5.645013015018776
18,1,3,18.809246990131214
18,1,4,18.930519931018353
18,1,5,18.868311695056036
18,2,3,11.481374760856852
18,2,4,11.459599958034232
18,2,5,11.473022174090147
18,4,3,6.564258052967489
18,4,4,6.597436536103487
18,4,5,7.992341005941853
18,8,3,5.551238544052467
18,8,4,6.329985699150711
18,8,5,6.70830587297678
19,1,3,34.205814664950594
19,1,4,33.49093616078608
19,1,5,44.12376904301345
19,2,3,20.79959171707742
19,2,4,22.408498817821965
19,2,5,20.587858994025737
19,4,3,11.269816493848339
19,4,4,11.255018119933084
19,4,5,10.820700522046536
19,8,3,10.160322488984093
19,8,4,10.203267430188134
19,8,5,10.382499739993364
20,1,3,1.1814218440558761
20,1,4,1.1763173649087548
20,1,5,1.1624823880847543
20,2,3,1.1725304028950632
20,2,4,1.1867012481670827
20,2,5,1.1714047729037702
20,4,3,1.2082222010940313
20,4,4,1.1917068550828844
20,4,5,1.1779722238425165
20,8,3,1.1867207831237465
20,8,4,1.1597035671584308
20,8,5,1.1777253039181232
21,1,3,26.72373175690882
21,1,4,26.95536455605179
21,1,5,26.88866347493604
21,2,3,13.40148712694645
21,2,4,13.404607507865876
21,2,5,13.423719489946961
21,4,3,6.777538682101294
21,4,4,6.753055075882003
21,4,5,6.774422723101452
21,8,3,5.799507345072925
21,8,4,5.765751818893477
21,8,5,5.739040043903515
22,1,3,27.491797875845805
22,1,4,27.59876442910172
22,1,5,27.465704219881445
22,2,3,13.832575808046386
22,2,4,13.653734541963786
22,2,5,13.572853344958276
22,4,3,6.876587916864082
22,4,4,6.889202547026798
22,4,5,6.871973994886503
22,8,3,7.911823861999437
22,8,4,10.035062351031229
22,8,5,9.890562533866614
23,1,3,58.5816085790284
23,1,4,59.192971150856465
23,1,5,58.67513091210276
23,2,3,29.044703421881422
23,2,4,29.06221013213508
23,2,5,29.081145635107532
23,4,3,14.752437740098685
23,4,4,14.759439090033993
23,4,5,14.735929354093969
23,8,3,12.370152086950839
23,8,4,12.290651710005477
23,8,5,12.36374498018995
24,1,3,189.80994911980815
24,1,4,233.4365537110716
24,1,5,209.52183443005197
24,2,3,109.35774749703705
24,2,4,119.50816694507375
24,2,5,95.78334814193659
24,4,3,49.91578856599517
24,4,4,50.040264777839184
24,4,5,50.06195233203471
24,8,3,42.88390846014954
24,8,4,46.246088220970705
24,8,5,74.46002473612316
25,1,3,8.005240327911451
25,1,4,8.030064504826441
25,1,5,8.034401020035148
25,2,3,4.0598634860944
25,2,4,4.051771526923403
25,2,5,4.054613635875285
25,4,3,2.073214459931478
25,4,4,2.069157948018983
25,4,5,2.0683151478879154
25,8,3,1.8134584510698915
25,8,4,1.8038875309284776
25,8,5,1.8055934819858521
26,1,3,5.882675989996642
26,1,4,5.894477054011077
26,1,5,5.898165180813521
26,2,3,2.981948892120272
26,2,4,2.9664688389748335
26,2,5,2.967444598907605
26,4,3,1.519603390013799
26,4,4,1.5202452191151679
26,4,5,1.524781271116808
26,8,3,1.3261611871421337
26,8,4,1.330659587867558
26,8,5,1.3498570930678397
27,1,3,8.026640769094229
27,1,4,8.178808825090528
27,1,5,8.286465834826231
27,2,3,4.072077797027305
27,2,4,4.071297763846815
27,2,5,4.083750366000459
27,4,3,2.083740870002657
27,4,4,2.0756731149740517
27,4,5,2.0765377869829535
27,8,3,1.8144948550034314
27,8,4,1.8077777188736945
27,8,5,1.823338882997632
28,1,3,22.87033845996484
28,1,4,22.863103720825166
28,1,5,22.868682415923104
28,2,3,11.46907273400575
28,2,4,11.448360475944355
28,2,5,11.419503300916404
28,4,3,5.764845401979983
28,4,4,5.774257715092972
28,4,5,5.761417243862525
28,8,3,4.981310884933919
28,8,4,4.984735039994121
28,8,5,5.002392874099314
29,1,3,79.53783992584795
29,1,4,62.67456025118008
29,1,5,62.858596476959065
29,2,3,32.735606050118804
29,2,4,32.607302067102864
29,2,5,32.840195583878085
29,4,3,16.834424559026957
29,4,4,16.821534051792696
29,4,5,16.82729709497653
29,8,3,15.362898089922965
29,8,4,15.398792891995981
29,8,5,15.411824990995228
30,1,3,17.152141828089952
30,1,4,17.092620057053864
30,1,5,17.34354485105723
30,2,3,8.698409476783127
30,2,4,8.839799388078973
30,2,5,8.86673808679916
30,4,3,4.495653679827228
30,4,4,4.491362386150286
30,4,5,4.49775146599859
30,8,3,4.30929551506415
30,8,4,4.286436928901821
30,8,5,4.260838184971362
31,1,3,12.388433458982036
31,1,4,12.257811868097633
31,1,5,12.26721813203767
31,2,3,6.957996178884059
31,2,4,6.891340164002031
31,2,5,6.805387974949554
31,4,3,3.6651778048835695
31,4,4,3.696271755034104
31,4,5,3.770152843091637
31,8,3,3.179984100162983
31,8,4,3.1356339261401445
31,8,5,3.0961996300611645
32,1,3,15.042594344820827
32,1,4,14.843932177172974
32,1,5,14.969063005177304
32,2,3,8.294873492093757
32,2,4,8.288741792086512
32,2,5,8.396633598953485
32,4,3,4.721419953042641
32,4,4,4.7327207969501615
32,4,5,4.836082330904901
32,8,3,3.898181624012068
32,8,4,4.004750177031383
32,8,5,3.942173190880567
33,1,3,48.832456772914156
33,1,4,48.62690065684728
33,1,5,49.108530312776566
33,2,3,28.92460002982989
33,2,4,28.88277585292235
33,2,5,28.99422565707937
33,4,3,14.778417506022379
33,4,4,14.664782074978575
33,4,5,15.14562551281415
33,8,3,13.032605163985863
33,8,4,12.596459459047765
33,8,5,13.141031738836318
34,1,3,39.93665768089704
34,1,4,39.337642177939415
34,1,5,43.65812095697038
34,2,3,22.591932012001052
34,2,4,22.70632143691182
34,2,5,22.897183562163264
34,4,3,12.158978578168899
34,4,4,12.299765371950343
34,4,5,12.288367809029296
34,8,3,10.276551695074886
34,8,4,10.286361146019772
34,8,5,10.43094531306997
35,1,3,41.08901382004842
35,1,4,68.66346697416157
35,1,5,45.289306649938226
35,2,3,23.50509705580771
35,2,4,23.450809400063008
35,2,5,23.11883161496371
35,4,3,12.582160836085677
35,4,4,12.63443416217342
35,4,5,12.38977759401314
35,8,3,10.317441677907482
35,8,4,10.115195924881846
35,8,5,10.204246665118262
36,1,3,8.321624928852543
36,1,4,8.314450378995389
36,1,5,8.087876793928444
36,2,3,5.407823103945702
36,2,4,5.397955286083743
36,2,5,5.459484669845551
36,4,3,3.0853517949581146
36,4,4,3.079671823885292
36,4,5,3.103617309127003
36,8,3,2.707425049971789
36,8,4,2.633338900981471
36,8,5,2.7111651131417602
37,1,3,0.6144735659472644
37,1,4,0.6170939400326461
37,1,5,0.6082999310456216
37,2,3,0.46716856793500483
37,2,4,0.4721690199803561
37,2,5,0.46872021397575736
37,4,3,0.4364671160001308
37,4,4,0.43961945618502796
37,4,5,0.4438664161134511
37,8,3,0.45357844489626586
37,8,4,0.434155436931178
37,8,5,0.44981816899962723
38,1,3,0.45254954881966114
38,1,4,0.4423169649671763
38,1,5,0.4490846630651504
38,2,3,0.3615449829958379
38,2,4,0.3557494299020618
38,2,5,0.3566887511406094
38,4,3,0.36355635104700923
38,4,4,0.3750659669749439
38,4,5,0.3734220489859581
38,8,3,0.36107262782752514
38,8,4,0.3760014830622822
38,8,5,0.366653636097908
39,1,3,0.5074286670424044
39,1,4,0.5070740079972893
39,1,5,0.5143779490608722
39,2,3,0.3984767838846892
39,2,4,0.39340908313170075
39,2,5,0.401845611166209
39,4,3,0.4067973680794239
39,4,4,0.3885205560363829
39,4,5,0.40639029000885785
39,8,3,0.38584552984684706
39,8,4,0.3831062901299447
39,8,5,0.38870488689281046
40,1,3,1.0474141989834607
40,1,4,1.0601178749930114
40,1,5,1.0403337909374386
40,2,3,0.8374327861238271
40,2,4,0.8183680649381131
40,2,5,0.8287329510785639
40,4,3,0.7616075838450342
40,4,4,0.7584868790581822
40,4,5,0.7523965039290488
40,8,3,0.8175319451838732
40,8,4,0.7500524220522493
40,8,5,0.7591006380971521
41,1,3,0.34931513806805015
41,1,4,0.3516429429873824
41,1,5,0.35210412414744496
41,2,3,0.28268941515125334
41,2,4,0.2859519040212035
41,2,5,0.29042886197566986
41,4,3,0.2795963550452143
41,4,4,0.2883308711461723
41,4,5,0.2783797550946474
41,8,3,0.29316959204152226
41,8,4,0.2878854649607092
41,8,5,0.2893165599089116
42,1,3,0.38308283500373363
42,1,4,0.38502133288420737
42,1,5,0.3839015029370785
42,2,3,0.31946070306003094
42,2,4,0.31254071998409927
42,2,5,0.3144600559026003
42,4,3,0.3360967179760337
42,4,4,0.31196167902089655
42,4,5,0.3415427890140563
42,8,3,0.32297191908583045
42,8,4,0.3123619291000068
42,8,5,0.3156618580687791
43,1,3,0.350610472029075
43,1,4,0.3509340710006654
43,1,5,0.3430644408799708
43,2,3,0.27252149977721274
43,2,4,0.2703350707888603
43,2,5,0.27761465101502836
43,4,3,0.25989267881959677
43,4,4,0.2591358299832791
43,4,5,0.26190784201025963
43,8,3,0.28500868403352797
43,8,4,0.2672746099997312
43,8,5,0.2804611611645669
