3,16,4,0.09584405399982643
3,16,5,0.09536475999993854
3,32,3,0.09427819400025328
3,32,4,0.09486029199979384
3,32,5,0.09500194900010683
3,64,3,0.09788772299998527
3,64,4,0.0966453230003026
3,64,5,0.0947682750002059
3,128,3,0.10084195699982956
3,128,4,0.09655990800001746
3,128,5,0.09678448500017112
3,192,3,0.10169312400012132
3,192,4,0.1030229979996875
3,192,5,0.09779299799993169
4,1,3,0.7145664649997343
4,1,4,0.7138626519999889
4,1,5,0.7154611530004331
4,2,3,0.368864592999671
4,2,4,0.36905598399971495
4,2,5,0.36877323600037926
4,4,3,0.19720146500003466
4,4,4,0.20036520999929053
4,4,5,0.19788123099988297
4,8,3,0.11249273900011758
4,8,4,0.11424413700024161
4,8,5,0.11562924100053351
4,16,3,0.07216481399973418
4,16,4,0.07255188500039367
4,16,5,0.07214998400013428
4,32,3,0.07782676199985872
4,32,4,0.07640852899930906
4,32,5,0.07776363700031652
4,64,3,0.08586318000016036
4,64,4,0.08479266399990593
4,64,5,0.08624150000014197
4,128,3,0.08744177900007344
4,128,4,0.08653735300049448
4,128,5,0.08273583099980897
4,192,3,0.08483150599931832
4,192,4,0.08794602099987969
4,192,5,0.08893536600044172
5,1,3,4.01614642200002
5,1,4,3.9705616640003427
5,1,5,3.97112681300041
5,2,3,2.742654434000542
5,2,4,2.701287441000204
5,2,5,2.7625832340008856
5,4,3,1.7269679490000271
5,4,4,1.6844167230001403
5,4,5,1.7288570450000407
5,8,3,0.9244183540004087
5,8,4,0.9341887880000286
5,8,5,0.9487630739995438
5,16,3,0.5863488330005566
5,16,4,0.5790104369998517
5,16,5,0.5727119200000743
5,32,3,0.4036920890002875
5,32,4,0.4036367419994349
5,32,5,0.4116485439999451
5,64,3,0.35710359899985633
5,64,4,0.35504196299916657
5,64,5,0.34471426699929
5,128,3,0.37221713999952044
5,128,4,0.3612861879992124
5,128,5,0.353488687999743
5,192,3,0.3765083719999893
5,192,4,0.3866798620001646
5,192,5,0.38615474899961555
6,1,3,6.870187464000082
6,1,4,6.852150624000387
6,1,5,6.778433958999813
6,2,3,4.09953363600016
6,2,4,4.066148048999821
6,2,5,4.043161229000361
6,4,3,2.3711209069997494
6,4,4,2.3573844639995514
6,4,5,2.196464820000074
6,8,3,1.156489650000367
6,8,4,1.1527582130001974
6,8,5,1.178387345000374
6,16,3,0.6851530660005665
6,16,4,0.6705248210000718
6,16,5,0.6630284160000883
6,32,3,0.44007939099992655
6,32,4,0.4524707109994779
6,32,5,0.445120592999956
6,64,3,0.37095979700006865
6,64,4,0.3733694389993616
6,64,5,0.38310084999920946
6,128,3,0.3785559789994295
6,128,4,0.3678449039998668
6,128,5,0.3564899110006081
6,192,3,0.41313830699982645
6,192,4,0.39424190299996553
6,192,5,0.39444151499992586
7,1,3,1.2216835379995246
7,1,4,1.2207151759994304
7,1,5,1.2206177840007513
7,2,3,0.6223740460000045
7,2,4,0.6155611419999332
7,2,5,0.6190680380004778
7,4,3,0.32495230000040465
7,4,4,0.32203221500003565
7,4,5,0.31914942800085555
7,8,3,0.17474067600051058
7,8,4,0.17574214399974153
7,8,5,0.17413759700048104
7,16,3,0.1010799039995618
7,16,4,0.10111011200024222
7,16,5,0.10348190399963642
7,32,3,0.07234189199971297
7,32,4,0.0703695529991819
7,32,5,0.07040680699992663
7,64,3,0.07913242500035267
7,64,4,0.08055295400026807
7,64,5,0.07873593400017853
7,128,3,0.08016814599977806
7,128,4,0.07946612100022321
7,128,5,0.07777434699983132
7,192,3,0.08429350999995222
7,192,4,0.0830935670001054
7,192,5,0.08545385700017505
8,1,3,0.3866297250006028
8,1,4,0.3830538020001768
8,1,5,0.381641099999797
8,2,3,0.20538412099995185
8,2,4,0.20624785499967402
8,2,5,0.20346768200033694
8,4,3,0.11362231200018869
8,4,4,0.11424100200019893
8,4,5,0.11440847599988047
8,8,3,0.07139292299962108
8,8,4,0.07171247999940533
8,8,5,0.07124204599949735
8,16,3,0.062276712999846495
8,16,4,0.061878391000391275
8,16,5,0.06216095200034033
8,32,3,0.06536258899996028
8,32,4,0.06577920600011566
8,32,5,0.06526221399963106
8,64,3,0.06835048499942786
8,64,4,0.06817409799987217
8,64,5,0.06684504100030608
8,128,3,0.07970576999923651
8,128,4,0.07111736299975746
8,128,5,0.07344181799999205
8,192,3,0.07238461199995072
8,192,4,0.07470995400035463
8,192,5,0.07279469600052835
9,1,3,5.025838887000646
9,1,4,4.925602765999429
9,1,5,4.92209319199992
9,2,3,3.238439491000463
9,2,4,3.2426272040002004
9,2,5,3.2123004810000566
9,4,3,1.962154138999722
9,4,4,1.9785804900002404
9,4,5,1.8563352239998494
9,8,3,1.0961365080001997
9,8,4,1.0733131130000402
9,8,5,1.0487281890000304
9,16,3,0.6225602120002804
9,16,4,0.6203450200000589
9,16,5,0.6197362940001767
9,32,3,0.41109670200057735
9,32,4,0.4137587989998792
9,32,5,0.414948151000317
9,64,3,0.31965478799975244
9,64,4,0.3173525669999435
9,64,5,0.3173454240004503
9,128,3,0.3500113260006401
9,128,4,0.3267232990001503
9,128,5,0.343617914000788
9,192,3,0.39310528299938596
9,192,4,0.3787104350003574
9,192,5,0.3867019560002518
10,1,3,6.838695675000054
10,1,4,6.761893273000169
10,1,5,6.6990323230002105
10,2,3,4.249226586999612
10,2,4,4.162156929999583
10,2,5,4.224421839999195
10,4,3,2.5383692420000443
10,4,4,2.521385643999565
10,4,5,2.4606181980007023
10,8,3,1.328340988000491
10,8,4,1.2822047080007906
10,8,5,1.3358567400000538
10,16,3,0.7830671960000473
10,16,4,0.7996213369997349
10,16,5,0.7772349019996909
10,32,3,0.5136463899998489
10,32,4,0.5201977449996775
10,32,5,0.5114874060000147
10,64,3,0.4316649590000452
10,64,4,0.41754666400083806
10,64,5,0.41085373899932165
10,128,3,0.4342557259997193
10,128,4,0.4214376280006036
10,128,5,0.41740952500003914
10,192,3,0.47344019799948
10,192,4,0.4441313130000708
10,192,5,0.44212149899976794
11,1,3,1.6088507470003606
11,1,4,1.6054775970005721
11,1,5,1.6139767349995964
11,2,3,0.9137396220003211
11,2,4,0.9228927909998674
11,2,5,0.9069741769999382
11,4,3,0.5166404170004171
11,4,4,0.5062570469999628
11,4,5,0.5154450509999151
11,8,3,0.30393644200012204
11,8,4,0.29407787099989946
11,8,5,0.29543143099999725
11,16,3,0.19268131900025764
11,16,4,0.19432706699990376
11,16,5,0.18820298300033755
11,32,3,0.1641659509996316
11,32,4,0.16371129199978895
11,32,5,0.16083605299991177
11,64,3,0.1556521630000134
11,64,4,0.1523624990004464
11,64,5,0.15406186000018351
11,128,3,0.1803659709994463
11,128,4,0.17867800799922406
11,128,5,0.17354179799986014
11,192,3,0.2022832759994344
11,192,4,0.21261572200000955
11,192,5,0.21809774800021842
12,1,3,1.9757878059999712
12,1,4,1.9794811270003265
12,1,5,1.986366889999772
12,2,3,1.1218998349995672
12,2,4,1.1183800830003747
12,2,5,1.1101804029995037
12,4,3,0.6244260630001008
12,4,4,0.6476409119995878
12,4,5,0.6198702539995793
12,8,3,0.36288706499999535
12,8,4,0.36050298099962674
12,8,5,0.3626422489996912
12,16,3,0.23553883699969447
12,16,4,0.24123110299933614
12,16,5,0.239196458999686
12,32,3,0.19607364900002722
12,32,4,0.20119168800010812
12,32,5,0.19709427199995844
12,64,3,0.1846790540002985
12,64,4,0.18537682200076233
12,64,5,0.18260544999975536
12,128,3,0.2304693429996405
12,128,4,0.2106447810001555
12,128,5,0.1980839299994841
12,192,3,0.24660996999955387
12,192,4,0.22733643900028255
12,192,5,0.2235032010003124
13,1,3,5.838209528000334
13,1,4,5.848295707000034
13,1,5,5.850322315000085
13,2,3,3.4755616639995424
13,2,4,3.39652825200028
13,2,5,3.3906113209995965
13,4,3,1.9490146449998065
13,4,4,1.8774959380007203
13,4,5,1.8234402620000765
13,8,3,0.9793301999998221
13,8,4,0.9744321970001693
13,8,5,1.0366690540004129
13,16,3,0.5667991800000891
13,16,4,0.559382739999819
13,16,5,0.5670867610006098
13,32,3,0.390625930999704
13,32,4,0.405042303999835
13,32,5,0.39763489500001015
13,64,3,0.3465235789999497
13,64,4,0.3246646440002223
13,64,5,0.3239596170005825
13,128,3,0.3507338889994571
13,128,4,0.35523066600035236
13,128,5,0.3607883699996819
13,192,3,0.5100073539997538
13,192,4,0.4169887540001582
13,192,5,0.392547165999531
14,1,3,8.449677546000203
14,1,4,8.375363459000255
14,1,5,8.304018977999476
14,2,3,5.144146204000208
14,2,4,5.159396961000311
14,2,5,5.166856243999973
14,4,3,2.8611867749996236
14,4,4,3.0420194380003522
14,4,5,2.70219461600027
14,8,3,1.4805925159998878
14,8,4,1.504355286999271
14,8,5,1.5180858280000393
14,16,3,0.9190063070000178
14,16,4,0.885019702000136
14,16,5,0.8869019820003814
14,32,3,0.5979121969994594
14,32,4,0.6002992060002725
14,32,5,0.6434455930002514
14,64,3,0.5763169990004826
14,64,4,0.5780015070004083
14,64,5,0.559152955999707
14,128,3,0.6002418889993351
14,128,4,0.5367923810008506
14,128,5,0.5635367179993409
14,192,3,0.789103219000026
14,192,4,0.7387329470002442
14,192,5,0.7203075340003124
15,1,3,6.425720164999802
15,1,4,6.3904864939995605
15,1,5,6.356880473000274
15,2,3,3.8013434450003842
15,2,4,3.763371723000091
15,2,5,3.7509191629997076
15,4,3,2.190497755999786
15,4,4,2.095717227000023
15,4,5,2.091651402000025
15,8,3,1.1123598989997845
15,8,4,1.0874286640000719
15,8,5,1.071359313999892
15,16,3,0.6228728950000004
15,16,4,0.6586447700001372
15,16,5,0.6861582510000517
15,32,3,0.4360275500002899
15,32,4,0.4446716430002198
15,32,5,0.4372069540004304
15,64,3,0.399358449999454
15,64,4,0.37908153799980937
15,64,5,0.3900024469994605
15,128,3,0.37188863399933325
15,128,4,0.408894135999617
15,128,5,0.43378824299998087
15,192,3,0.6226022780001585
15,192,4,0.5233986619996358
15,192,5,0.5048145210002986
16,1,3,4.398676908000198
16,1,4,4.371609383999385
16,1,5,4.333241411999552
16,2,3,2.8332911440002135
16,2,4,2.8805443430001105
16,2,5,2.8845515470002283
16,4,3,1.7774968470002932
16,4,4,1.747094072999971
16,4,5,1.7765331069995227
16,8,3,0.9425843959998019
16,8,4,1.0181652619994566
16,8,5,0.9052485349993731
16,16,3,0.5726684009996461
16,16,4,0.5432249389996286
16,16,5,0.5570874920003916
16,32,3,0.3743041469997479
16,32,4,0.3662204929996733
16,32,5,0.36855791799916915
16,64,3,0.3038518510002177
16,64,4,0.3177632460001405
16,64,5,0.3074707109999508
16,128,3,0.3529052860003503
16,128,4,0.3529454039999109
16,128,5,0.34800646399980906
16,192,3,0.4655994100003227
16,192,4,0.4536015679996126
16,192,5,0.441284092999922
17,1,3,11.609536563999427
17,1,4,11.562223479999375
17,1,5,11.475650440999743
17,2,3,7.145149478999883
17,2,4,7.2240813170001275
17,2,5,7.1584750550000535
17,4,3,4.265488502999688
17,4,4,4.158301997999843
17,4,5,4.111657999000272
17,8,3,2.2367781359998844
17,8,4,2.206348030999834
17,8,5,2.429072568000265
17,16,3,1.2673035699999673
17,16,4,1.2700949660002152
17,16,5,1.310831130999759
17,32,3,0.8594222920000902
17,32,4,0.8241330760001802
17,32,5,0.8092384450001191
17,64,3,0.6504227229997923
17,64,4,0.6608802720002132
17,64,5,0.670300861999749
17,128,3,0.7259642300004998
17,128,4,0.7323724719999518
17,128,5,0.7232687789992269
17,192,3,1.0335086919994865
17,192,4,0.9822204719994261
17,192,5,0.9846037079996677
18,1,3,11.328287998999258
18,1,4,11.29908063000039
18,1,5,11.241472767000232
18,2,3,7.096940305999851
18,2,4,6.999269573000674
18,2,5,7.037920878000477
18,4,3,4.030528743000104
18,4,4,4.09028544299963
18,4,5,3.997427066000455
18,8,3,2.138796151999486
18,8,4,2.3468381599996064
18,8,5,2.255878988999939
18,16,3,1.3057295859998703
18,16,4,1.2313574559993867
18,16,5,1.2340727780001544
18,32,3,0.7840930550000849
18,32,4,0.7815233760002229
18,32,5,0.7929558450005061
18,64,3,0.666277006999735
18,64,4,0.6730907680002929
18,64,5,0.6579283149994808
18,128,3,0.8032503389995327
18,128,4,0.6990796700001738
18,128,5,0.6772325480005748
18,192,3,0.8524789569992208
18,192,4,0.8304492540000865
18,192,5,0.7995303099996818
19,1,3,19.60307856200052
19,1,4,19.584088108999822
19,1,5,19.458571887999824
19,2,3,11.914362772000459
19,2,4,12.062559718000557
19,2,5,11.956683397000234
19,4,3,7.782280569999784
19,4,4,7.383547780000299
19,4,5,6.954094240000813
19,8,3,3.986293420000038
19,8,4,3.9287860519998503
19,8,5,4.170165448999796
19,16,3,2.3329150099998515
19,16,4,2.3009804030007217
19,16,5,2.325280037999619
19,32,3,1.4561909069998364
19,32,4,1.4455627759998606
19,32,5,1.4619752759999756
19,64,3,1.210261520000131
19,64,4,1.1948674750001373
19,64,5,1.167731898999591
19,128,3,1.673378079000031
19,128,4,1.5099273570003788
19,128,5,1.4858184430004258
19,192,3,2.4956298819997755
19,192,4,2.148235440999997
19,192,5,2.0912811170001078
20,1,3,0.7277769789998274
20,1,4,0.7313370140000188
20,1,5,0.7340920839997125
20,2,3,0.7355003319999014
20,2,4,0.7278449429995817
20,2,5,0.7346318629997768
20,4,3,0.7349742750002406
20,4,4,0.7346789929997612
20,4,5,0.7290410969999357
20,8,3,0.7264063259999602
20,8,4,0.7269065299997237
20,8,5,0.7325776770003358
20,16,3,0.7254598810004609
20,16,4,0.7259879909997835
20,16,5,0.7348853109997435
20,32,3,0.7254403830002047
20,32,4,0.7284374790006041
20,32,5,0.7274405470006968
20,64,3,0.7271733870002208
20,64,4,0.7261340690001816
20,64,5,0.7265663300004235
20,128,3,0.7279296470005647
20,128,4,0.7276680450004278
20,128,5,0.727734516000055
20,192,3,0.72648261500035
20,192,4,0.7266867569996975
20,192,5,0.72489729300014
21,1,3,19.631106122000347
21,1,4,19.593727578999278
21,1,5,19.615864321000117
21,2,3,9.834760030000325
21,2,4,9.828273989999616
21,2,5,9.830177406000075
21,4,3,5.007062006000524
21,4,4,5.01871008299986
21,4,5,5.013304801000231
21,8,3,2.614828922000015
21,8,4,2.6178918660007184
21,8,5,2.614682762000484
21,16,3,1.4148050950007018
21,16,4,1.4183756399997947
21,16,5,1.4155262309996033
21,32,3,0.7901449029996002
21,32,4,0.7907807840001624
21,32,5,0.7892858939994767
21,64,3,0.6446929470002942
21,64,4,0.648258175000592
21,64,5,0.6296837330000926
21,128,3,0.49766369400003896
21,128,4,0.46818970299955254
21,128,5,0.48383372300031624
21,192,3,0.4448808919996736
21,192,4,0.4688253979993533
21,192,5,0.45514382100009243
22,1,3,19.243269200000213
22,1,4,19.216967057999682
22,1,5,19.176829564999935
22,2,3,9.635629005999363
22,2,4,9.645505808999587
22,2,5,9.629574097999466
22,4,3,4.876648075000048
22,4,4,4.872606184999313
22,4,5,4.8976570439999705
22,8,3,2.5269024420003916
22,8,4,2.5448615309996967
22,8,5,2.5371917860002213
22,16,3,1.3514686710004753
22,16,4,1.3496509589995185
22,16,5,1.3541046479995202
22,32,3,0.7571689950000291
22,32,4,0.7597114349991898
22,32,5,0.7524936119998529
22,64,3,0.5782671789993401
22,64,4,0.5393599740000354
22,64,5,0.5529665789999854
22,128,3,0.4448072140003205
22,128,4,0.42831828399994265
22,128,5,0.44578359999923123
22,192,3,0.44866791799995553
22,192,4,0.4603301140004987
22,192,5,0.4347208400004092
23,1,3,39.41103459199985
23,1,4,39.315138188000674
23,1,5,39.29627546199936
23,2,3,19.827282985999773
23,2,4,19.86677385800067
23,2,5,19.823026395999477
23,4,3,10.096853281000222
23,4,4,10.094933583000056
23,4,5,10.07958796299954
23,8,3,5.192802429999574
23,8,4,5.171580449999965
23,8,5,5.173669922000045
23,16,3,2.7230547240005762
23,16,4,2.7185498979997647
23,16,5,2.7235554940007205
23,32,3,1.4970524320006007
23,32,4,1.4928138989998843
23,32,5,1.4959696910000275
23,64,3,1.0233860890002688
23,64,4,0.9716843059995881
23,64,5,1.0377590550006062
23,128,3,0.7123459579997871
23,128,4,0.7559091499997521
23,128,5,0.7522117970002
23,192,3,0.7886844200002088
23,192,4,0.7893556210001407
23,192,5,0.7357056009996086
24,1,3,112.2040439299999
24,1,4,112.14788580699951
24,1,5,111.99717634699937
24,2,3,57.079957982999986
24,2,4,57.147602545000154
24,2,5,57.156136221999986
24,4,3,29.72522524500073
24,4,4,29.881405359000382
24,4,5,29.82781520699973
24,8,3,16.35196819399971
24,8,4,16.31472834000033
24,8,5,16.49859047300015
24,16,3,9.514937398000257
24,16,4,9.451540389000002
24,16,5,9.545201855999949
24,32,3,6.167408358999637
24,32,4,6.066552106000017
24,32,5,6.1784302849991946
24,64,3,4.695956217000457
24,64,4,4.551128328999766
24,64,5,4.554450063999866
24,128,3,5.018834331999642
24,128,4,5.14776622699992
24,128,5,5.114376765999623
24,192,3,6.512152137000157
24,192,4,7.280887197000084
24,192,5,6.777791132999482
25,1,3,5.231049750000238
25,1,4,5.190049234000071
25,1,5,5.14739894000013
25,2,3,2.61016407399984
25,2,4,2.610308375999921
25,2,5,2.607325038000454
25,4,3,1.3688396380002814
25,4,4,1.3737491309993857
25,4,5,1.3653461690000768
25,8,3,0.7191951490003703
25,8,4,0.7194673619997047
25,8,5,0.7196856789996673
25,16,3,0.4036514459994578
25,16,4,0.40403410399994755
25,16,5,0.401073293999616
25,32,3,0.25265271900025255
25,32,4,0.2496947289992022
25,32,5,0.25111141000070347
25,64,3,0.22812497100039764
25,64,4,0.20654782000019623
25,64,5,0.20634077199974854
25,128,3,0.236413270000412
25,128,4,0.22249091699995915
25,128,5,0.22325418000036734
25,192,3,0.23043534900079976
25,192,4,0.24922847200014075
25,192,5,0.21908254499976465
26,1,3,3.8703961259998323
26,1,4,3.8626807430000554
26,1,5,3.8610499599999457
26,2,3,1.977123264000511
26,2,4,1.975700785999834
26,2,5,1.9718189200002598
26,4,3,1.0275354629993672
26,4,4,1.0304979330003334
26,4,5,1.0311716109999907
26,8,3,0.5429930009995587
26,8,4,0.5422579930000211
26,8,5,0.5406624390006982
26,16,3,0.2997025839995331
26,16,4,0.2970757760003835
26,16,5,0.29582806500002334
26,32,3,0.2073390619998463
26,32,4,0.20141708699975425
26,32,5,0.2018797579994498
26,64,3,0.20277655799964123
26,64,4,0.1949988870001107
26,64,5,0.1906909839999571
26,128,3,0.2262997859997995
26,128,4,0.20600519599975087
26,128,5,0.2252977349999128
26,192,3,0.27222253899981297
26,192,4,0.25791906300037226
26,192,5,0.23566129600021668
27,1,3,5.2510005889998865
27,1,4,5.232840413000304
27,1,5,5.226520686000185
27,2,3,2.6425642390004214
27,2,4,2.6472501250000278
27,2,5,2.6409891319999588
27,4,3,1.3712670229997457
27,4,4,1.375122872999782
27,4,5,1.3767856540007415
27,8,3,0.7229566249998243
27,8,4,0.7255770290003056
27,8,5,0.7230504440003642
27,16,3,0.4098928840003282
27,16,4,0.40471256199998606
27,16,5,0.4051621230000819
27,32,3,0.25645058099962625
27,32,4,0.2530939230000513
27,32,5,0.2550339850004093
27,64,3,0.2119068990004962
27,64,4,0.20422823800072365
27,64,5,0.20177924600011465
27,128,3,0.2303299759996662
27,128,4,0.2419905420001669
27,128,5,0.2373112889999902
27,192,3,0.36243646500042814
27,192,4,0.3037357399998655
27,192,5,0.32006117399942013
28,1,3,16.08481284300069
28,1,4,16.094642879001185
28,1,5,16.088679987000432
28,2,3,8.052549740001268
28,2,4,8.058668366000347
28,2,5,8.055185794999488
28,4,3,4.128010449998328
28,4,4,4.136257416999797
28,4,5,4.12869651300025
28,8,3,2.1491211770007794
28,8,4,2.1449738390001585
28,8,5,2.145311251999374
28,16,3,1.1609219090005354
28,16,4,1.1616887299987866
28,16,5,1.166906286000085
28,32,3,0.6600333759997739
28,32,4,0.6556895319990872
28,32,5,0.6587938949996897
28,64,3,0.5397337859994877
28,64,4,0.4822048989990435
28,64,5,0.49631498199960333
28,128,3,0.38440013000035833
28,128,4,0.3965735579986358
28,128,5,0.4057563599999412
28,192,3,0.4160113399993861
28,192,4,0.40457721799975843
28,192,5,0.39549892600007297
29,1,3,39.100787953999316
29,1,4,39.11473871800081
29,1,5,39.215188017999026
29,2,3,20.413058071000705
29,2,4,20.403573091
29,2,5,20.46003007500076
29,4,3,10.876343652000287
29,4,4,10.885666729998775
29,4,5,10.824125314000412
29,8,3,5.795010424999418
29,8,4,5.8894288200008305
29,8,5,5.749752258001536
29,16,3,3.1981191579998267
29,16,4,3.16682007000054
29,16,5,3.1964451849999023
29,32,3,1.8300603429997864
29,32,4,1.8458149300004152
29,32,5,1.890614189000189
29,64,3,1.2637183509996248
29,64,4,1.2691678739993222
29,64,5,1.2699519589987176
29,128,3,1.0637077139999747
29,128,4,1.0374569249997876
29,128,5,1.0473398630001611
29,192,3,1.1359463419994427
29,192,4,1.1996960079995915
29,192,5,1.167428745999132
30,1,3,9.031322721000834
30,1,4,9.15114893900136
30,1,5,9.009858729999905
30,2,3,4.619139684000402
30,2,4,4.619847321999259
30,2,5,4.62853045600059
30,4,3,2.436432971000613
30,4,4,2.449944047999452
30,4,5,2.42361043100027
30,8,3,1.2500144509995152
30,8,4,1.2507539029993495
30,8,5,1.2417897279992758
30,16,3,0.6662432900011481
30,16,4,0.6543140209996636
30,16,5,0.663563965999856
30,32,3,0.36436234999928274
30,32,4,0.36378312799934065
30,32,5,0.3642420359992684
30,64,3,0.3040178549999837
30,64,4,0.272675171998344
30,64,5,0.28009374300017953
30,128,3,0.21380154600046808
30,128,4,0.2038465100013127
30,128,5,0.21440335800070898
30,192,3,0.22293807599999127
30,192,4,0.23287391300073068
30,192,5,0.24687851700036845
31,1,3,7.132888240999819
31,1,4,7.138537988999815
31,1,5,7.116576199001429
31,2,3,4.027949704999628
31,2,4,4.008828375999656
31,2,5,4.0035112149998895
31,4,3,2.2537094700001035
31,4,4,2.3000750909995986
31,4,5,2.183595233998858
31,8,3,1.221923555000103
31,8,4,1.1994746469990787
31,8,5,1.2193504040005791
31,16,3,0.710726106999573
31,16,4,0.7197172069991211
31,16,5,0.7125122820016259
31,32,3,0.48569751099967107
31,32,4,0.4794254190001084
31,32,5,0.49620893099927343
31,64,3,0.40718642699903285
31,64,4,0.39441768700089597
31,64,5,0.41908293699998467
31,128,3,0.41013359400130867
31,128,4,0.3882189970008767
31,128,5,0.42147530100010044
31,192,3,0.5074301820004621
31,192,4,0.46546882100119547
31,192,5,0.46990498100058176
32,1,3,8.689992507999705
32,1,4,8.66809523199845
32,1,5,8.672408345000804
32,2,3,4.966075963999174
32,2,4,4.9155222159988625
32,2,5,4.940828284999952
32,4,3,2.8591325859997596
32,4,4,2.9556252629990922
32,4,5,2.9120735340002284
32,8,3,1.4912196669993136
32,8,4,1.5827992699996685
32,8,5,1.5073716869992495
32,16,3,0.8804043629988882
32,16,4,0.9187714550007513
32,16,5,0.9364954019983998
32,32,3,0.593100897000113
32,32,4,0.5948633050011267
32,32,5,0.5931178149985499
32,64,3,0.5215063770010602
32,64,4,0.5128193300006387
32,64,5,0.5295312989983358
32,128,3,0.567716557001404
32,128,4,0.549033449999115
32,128,5,0.5386619890014117
32,192,3,0.741331409999475
32,192,4,0.6253066619992751
32,192,5,0.6047842749994743
33,1,3,25.785118252999382
33,1,4,25.440585932999966
33,1,5,25.424703482998666
33,2,3,16.071546179000507
33,2,4,16.05953192999914
33,2,5,16.105598657999508
33,4,3,9.649409788000412
33,4,4,9.174732835999748
33,4,5,8.911953445000108
33,8,3,5.120768468001188
33,8,4,4.965025759000127
33,8,5,4.914766558998963
33,16,3,2.9248295340003096
33,16,4,2.9463716250011203
33,16,5,2.9280073739992076
33,32,3,1.9801322219991562
33,32,4,1.9885990169987053
33,32,5,2.0821948510001675
33,64,3,2.092480303001139
33,64,4,2.2833869320002123
33,64,5,2.277112506000776
33,128,3,3.660750813998675
33,128,4,4.083728497998891
33,128,5,4.182505499000399
33,192,3,5.527540381999643
33,192,4,5.903426938000848
33,192,5,5.5072070810001605
34,1,3,24.943329144000018
34,1,4,24.93478944600065
34,1,5,24.925376679000692
34,2,3,13.909603221998623
34,2,4,13.988635798001269
34,2,5,14.03330826400088
34,4,3,8.50081688300088
34,4,4,8.227432855999723
34,4,5,8.15481420300057
34,8,3,4.123928172999513
34,8,4,4.1124565430000075
34,8,5,4.113279836999936
34,16,3,2.2304530769997655
34,16,4,2.20527842500087
34,16,5,2.247224237999035
34,32,3,1.3710514129998046
34,32,4,1.3819898310011922
34,32,5,1.3949880269992718
34,64,3,1.0591203330004646
34,64,4,1.0759063189998415
34,64,5,1.0375570020005398
34,128,3,1.237962608000089
34,128,4,1.1964436449998175
34,128,5,1.135595490999549
34,192,3,1.7401727569995273
34,192,4,1.6077747859999363
34,192,5,1.6250422869998147
35,1,3,25.43351914699997
35,1,4,25.35441573800017
35,1,5,25.37244395199923
35,2,3,14.452387617999193
35,2,4,14.494633655000143
35,2,5,14.45332948900068
35,4,3,8.608878626999285
35,4,4,8.194326288999946
35,4,5,7.991718874000071
35,8,3,4.247688661000211
35,8,4,4.378948030998799
35,8,5,4.255565167999521
35,16,3,2.5360309520001465
35,16,4,2.3910566530012147
35,16,5,2.3788837490010337
35,32,3,1.3938812629985478
35,32,4,1.3948622400002932
35,32,5,1.4151261659990269
35,64,3,1.0383635250000225
35,64,4,1.0379088249992492
35,64,5,1.0926844510013325
35,128,3,1.349302925000302
35,128,4,1.1494499939999514
35,128,5,1.2031503159996646
35,192,3,1.7019523639992258
35,192,4,1.6510658679999324
35,192,5,1.6906339500001195
36,1,3,4.332210509999641
36,1,4,4.329457361000095
36,1,5,4.302966408999055
36,2,3,2.9087823099998786
36,2,4,2.866655362000529
36,2,5,2.8260476809991815
36,4,3,1.636636338000244
