5,8,5,0.8937135219999846
5,16,3,0.45286781900000506
5,16,4,0.44852262300003076
5,16,5,0.4321195929999817
5,32,3,0.267847579999966
5,32,4,0.28403051199995843
5,32,5,0.2974332640000057
5,64,3,0.5819050229999903
5,64,4,0.5806985059999761
5,64,5,0.6048029120000251
5,128,3,1.297068545000002
5,128,4,1.3021500369999899
5,128,5,1.2831866829999967
5,192,3,2.193042163999962
5,192,4,2.2225043579999806
5,192,5,2.2826383099999816
6,1,3,8.99706528400003
6,1,4,8.910788613999955
6,1,5,8.961381979999999
6,2,3,4.821783217000018
6,2,4,4.85235996199998
6,2,5,4.893700362000004
6,4,3,2.6155691309999725
6,4,4,2.7518132999999807
6,4,5,2.63865513799999
6,8,3,1.4004260890000069
6,8,4,1.4326114190000112
6,8,5,1.413085864999971
6,16,3,0.8034219639999947
6,16,4,0.7905647790000216
6,16,5,0.8533413709999991
6,32,3,0.5239232650000076
6,32,4,0.5133560240000179
6,32,5,0.49566797099998894
6,64,3,0.34673725399994737
6,64,4,0.3629318770000509
6,64,5,0.3429612630000065
6,128,3,0.6681983619999983
6,128,4,0.7130206480000538
6,128,5,0.67937539899998
6,192,3,1.1752097740000522
6,192,4,1.1341456829999856
6,192,5,1.1709687700000018
7,1,3,0.19171052999996618
7,1,4,0.1907254269999612
7,1,5,0.19327654200003508
7,2,3,0.10222972200000413
7,2,4,0.10240064700002449
7,2,5,0.10368416000000025
7,4,3,0.054752915999984
7,4,4,0.055426501999988886
7,4,5,0.05566949699999668
7,8,3,0.03435645500002238
7,8,4,0.03497052399995937
7,8,5,0.03590284299997393
7,16,3,0.02475603499999579
7,16,4,0.02468637600003376
7,16,5,0.024185238999962166
7,32,3,0.01832432499998049
7,32,4,0.018692939999993996
7,32,5,0.01936621700002661
7,64,3,0.019996859000002587
7,64,4,0.017681409999966036
7,64,5,0.018084973999975773
7,128,3,0.02334022999997387
7,128,4,0.022045391999995445
7,128,5,0.02159342300001299
7,192,3,0.027234977000034633
7,192,4,0.027281476999974075
7,192,5,0.02682277100001329
8,1,3,0.21952020800000582
8,1,4,0.2198623080000175
8,1,5,0.2195800659999918
8,2,3,0.11808807899996054
8,2,4,0.11744096899997203
8,2,5,0.1168879549999815
8,4,3,0.06284558700002663
8,4,4,0.0634666500000094
8,4,5,0.06327869099999361
8,8,3,0.03643496799998047
8,8,4,0.0363172169999757
8,8,5,0.03599873500002104
8,16,3,0.02426817299999584
8,16,4,0.023792463999996016
8,16,5,0.023889903999986473
8,32,3,0.01815197499996657
8,32,4,0.01867327600001545
8,32,5,0.017912425000019994
8,64,3,0.023137367000003906
8,64,4,0.022946343999990404
8,64,5,0.02346411700000317
8,128,3,0.06859302999998818
8,128,4,0.06821474700001318
8,128,5,0.06774376599997822
8,192,3,0.12576126099997964
8,192,4,0.131033857000034
8,192,5,0.1284703499999864
9,1,3,11.055355786000064
9,1,4,10.85705201299993
9,1,5,10.815992799000014
9,2,3,5.88073186500003
9,2,4,5.876668567000024
9,2,5,6.071147650999933
9,4,3,3.47825585399994
9,4,4,3.4263437870000644
9,4,5,3.392967045999967
9,8,3,1.9738405110000485
9,8,4,1.7709951580000052
9,8,5,1.8183439669999188
9,16,3,0.8940782280000121
9,16,4,0.8923881020000408
9,16,5,0.9590210949999118
9,32,3,0.512781663999931
9,32,4,0.5246222010000565
9,32,5,0.5674973449999925
9,64,3,0.69553273300005
9,64,4,0.6628876089999949
9,64,5,0.7018131099999891
9,128,3,1.529261388000009
9,128,4,1.598268308999991
9,128,5,1.5827162820000922
9,192,3,2.5662490859999707
9,192,4,2.6656243610000274
9,192,5,2.597340632000055
10,1,3,13.977833516000032
10,1,4,13.969119864999925
10,1,5,14.131022463000022
10,2,3,9.811764842999992
10,2,4,9.92088207400002
10,2,5,10.011035214999993
10,4,3,5.7772392269999955
10,4,4,5.801896135999982
10,4,5,5.837160319999953
10,8,3,3.2549872360000336
10,8,4,3.269617390999997
10,8,5,3.243452703999992
10,16,3,2.0483835320000026
10,16,4,2.100462007000033
10,16,5,2.0171985230000473
10,32,3,1.4682367120000208
10,32,4,1.4479930429999968
10,32,5,1.5675529249999727
10,64,3,1.0887993500000448
10,64,4,1.165430753999999
10,64,5,1.1393433079999795
10,128,3,1.0352966939999533
10,128,4,1.0067701240000133
10,128,5,1.1070438230000264
10,192,3,1.07421196100006
10,192,4,1.1156120729999657
10,192,5,1.1775128730000688
11,1,3,2.1474197849998973
11,1,4,2.122234392999985
11,1,5,2.1495434529999784
11,2,3,1.1008709889999864
11,2,4,1.117841897000062
11,2,5,1.115767883999979
11,4,3,0.5766448250000167
11,4,4,0.5707557210000687
11,4,5,0.5599300640000138
11,8,3,0.28904896599999574
11,8,4,0.2949361669999462
11,8,5,0.29868191899993235
11,16,3,0.1883745389999376
11,16,4,0.1821287279999524
11,16,5,0.18878539700006058
11,32,3,0.14101528199989843
11,32,4,0.13095989199996438
11,32,5,0.12560331800000313
11,64,3,0.1267220060000227
11,64,4,0.128337522000038
11,64,5,0.12726315199995497
11,128,3,0.2894704880000063
11,128,4,0.32088749000001826
11,128,5,0.2901903740000762
11,192,3,0.5197452710000334
11,192,4,0.5369238089999726
11,192,5,0.5248859149999134
12,1,3,2.383394509000027
12,1,4,2.373807186000022
12,1,5,2.347775016000014
12,2,3,1.2211791600000197
12,2,4,1.2123563789999707
12,2,5,1.202745154000013
12,4,3,0.6299916870000288
12,4,4,0.6254670209999631
12,4,5,0.6168913630000361
12,8,3,0.3405474989999675
12,8,4,0.33667474799995034
12,8,5,0.3345865889999686
12,16,3,0.2105401430000029
12,16,4,0.2137597769999502
12,16,5,0.20673135000004095
12,32,3,0.13811195300002055
12,32,4,0.1433691080000017
12,32,5,0.148116468000012
12,64,3,0.12924566200001664
12,64,4,0.12952057500001501
12,64,5,0.12071609099996294
12,128,3,0.2985064570000304
12,128,4,0.3071622270000489
12,128,5,0.3005542889999333
12,192,3,0.532802466000021
12,192,4,0.5559967119999101
12,192,5,0.5388567740000099
13,1,3,5.90799727000001
13,1,4,5.861465312000064
13,1,5,5.779880816999935
13,2,3,4.701569807000055
13,2,4,4.781831559000011
13,2,5,4.486482008000053
13,4,3,2.3198580020000463
13,4,4,2.418855029000042
13,4,5,2.3881689060000326
13,8,3,1.298580482000034
13,8,4,1.3775718309999547
13,8,5,1.4492569950000416
13,16,3,0.7480158289999963
13,16,4,0.7116983060000166
13,16,5,0.7366435200000296
13,32,3,0.5716940150000482
13,32,4,0.5162033880000081
13,32,5,0.5169237100000146
13,64,3,0.3711271109999643
13,64,4,0.3938023449999264
13,64,5,0.38033421199997974
13,128,3,0.7133335500000157
13,128,4,0.7072421970000278
13,128,5,0.6809157870000035
13,192,3,1.1979342480000241
13,192,4,1.171718478999992
13,192,5,1.1585920429999987
14,1,3,14.118452484000045
14,1,4,13.941301998999961
14,1,5,14.130357905999972
14,2,3,8.93962294500011
14,2,4,9.47191716799989
14,2,5,9.472101858000087
14,4,3,5.395541230999925
14,4,4,5.136415083999964
14,4,5,5.328431122999973
14,8,3,2.8182624869998563
14,8,4,2.842245565999974
14,8,5,2.862117732000115
14,16,3,1.817943276000051
14,16,4,1.5403823340000145
14,16,5,1.5967024609999498
14,32,3,0.9881238110001505
14,32,4,1.150458171000082
14,32,5,1.1815396710001096
14,64,3,0.9735856380000314
14,64,4,0.9423323910000363
14,64,5,0.9534626899999239
14,128,3,1.807676863000097
14,128,4,1.7092972590000954
14,128,5,1.7099558679999518
14,192,3,2.6863454220001586
14,192,4,2.7385340880000513
14,192,5,2.7464931699998942
15,1,3,6.511237676999826
15,1,4,6.420691533000081
15,1,5,6.639561451999953
15,2,3,4.694354898000029
15,2,4,4.7009397839999565
15,2,5,4.744234614999868
15,4,3,2.7267523000000438
15,4,4,2.814832497999987
15,4,5,2.6742209930000627
15,8,3,1.49132912999994
15,8,4,1.5331947419999779
15,8,5,1.512483419000091
15,16,3,0.8443536180000137
15,16,4,0.8169689249998555
15,16,5,0.8507375340000181
15,32,3,0.60046453200016
15,32,4,0.5827592050000021
15,32,5,0.5430303890000232
15,64,3,0.4391509419999693
15,64,4,0.45455362100005914
15,64,5,0.4124870399998599
15,128,3,0.7509077530000923
15,128,4,0.7428340270000717
15,128,5,0.7647318899998936
15,192,3,1.211459467000168
15,192,4,1.3752902450000875
15,192,5,1.2281567879999784
16,1,3,4.503711876000125
16,1,4,4.538825778000046
16,1,5,4.605934106999939
16,2,3,3.6377742680001575
16,2,4,3.8122521549998964
16,2,5,3.7638538050000534
16,4,3,1.8754842159999043
16,4,4,1.8627392230000623
16,4,5,1.8911549439999362
16,8,3,1.0272804980002093
16,8,4,1.0387549880001643
16,8,5,1.0683481460000621
16,16,3,0.5120296739999048
16,16,4,0.5075683559998652
16,16,5,0.5384332309999991
16,32,3,0.3201737909998883
16,32,4,0.32233740500009844
16,32,5,0.30865359800009173
16,64,3,0.586928768000007
16,64,4,0.588781458000085
16,64,5,0.5977738240001145
16,128,3,1.3793926759999522
16,128,4,1.2672910280000451
16,128,5,1.2946502430002056
16,192,3,2.2089389829998254
16,192,4,2.2598785049999606
16,192,5,2.323960624999927
17,1,3,13.762830408000127
17,1,4,13.874709445000008
17,1,5,14.201017628000045
17,2,3,11.546793412999932
17,2,4,11.20295757200006
17,2,5,11.423343758999863
17,4,3,6.5868527929999345
17,4,4,6.647371748999831
17,4,5,6.751973557000156
17,8,3,3.2782138049999503
17,8,4,3.2509248310000203
17,8,5,3.2952656069999193
17,16,3,1.7163736270001664
17,16,4,1.7022384120000424
17,16,5,1.7186104180000257
17,32,3,0.9998577260000729
17,32,4,0.9855184730001838
17,32,5,1.0052202240001407
17,64,3,0.9127221339999778
17,64,4,0.9543505720000667
17,64,5,0.9100571359999776
17,128,3,2.2010240250001516
17,128,4,2.037277572999983
17,128,5,2.054287465000016
17,192,3,3.2404264599999806
17,192,4,3.305514035999977
17,192,5,3.348809410000058
18,1,3,14.074230169000202
18,1,4,13.902556860999994
18,1,5,13.89939162099995
18,2,3,11.400141544999997
18,2,4,11.121339492000061
18,2,5,11.298490079999965
18,4,3,6.760787245000074
18,4,4,6.64263796299997
18,4,5,6.740442438999935
18,8,3,3.2284399640000174
18,8,4,3.399842178000199
18,8,5,3.355187221000051
18,16,3,1.613451341999962
18,16,4,1.6146217570001227
18,16,5,1.6759863530000985
18,32,3,0.9400555960000929
18,32,4,1.0632306459999654
18,32,5,0.9528695520000383
18,64,3,0.9532438399999137
18,64,4,0.8780427579999923
18,64,5,0.9280481369999052
18,128,3,1.9516292959999646
18,128,4,2.014778675000116
18,128,5,2.053571533999957
18,192,3,3.325725147999947
18,192,4,3.1964348659998905
18,192,5,3.343299636999973
19,1,3,40.971736657000065
19,1,4,40.485592791000045
19,1,5,40.734077483999954
19,2,3,22.346090348000416
19,2,4,21.902967030000127
19,2,5,21.987766222999653
19,4,3,14.207976667999901
19,4,4,13.63321634399972
19,4,5,13.627715177000027
19,8,3,6.426777761000267
19,8,4,6.636577243999909
19,8,5,6.84869684000023
19,16,3,3.501278854999782
19,16,4,3.4746232009997584
19,16,5,3.4685557090001566
19,32,3,2.0677878230003444
19,32,4,1.9925735480001094
19,32,5,2.0290016530002504
19,64,3,2.147503529000005
19,64,4,2.0503824830002486
19,64,5,2.1542155340002864
19,128,3,4.208483261999845
19,128,4,4.318856914999742
19,128,5,4.188864207000279
19,192,3,6.573200426000312
19,192,4,6.713918726999964
19,192,5,6.416493517999697
20,1,3,0.4766291949999868
20,1,4,0.47125613800017163
20,1,5,0.4712506350001604
20,2,3,0.24811933799992403
20,2,4,0.25369743199962613
20,2,5,0.24869319300023562
20,4,3,0.13025100699996983
20,4,4,0.12915524700019887
20,4,5,0.12890509800035943
20,8,3,0.07730308899999727
20,8,4,0.08052499299992633
20,8,5,0.0726688079998894
20,16,3,0.045978408999872045
20,16,4,0.048895480999817664
20,16,5,0.049594043999604764
20,32,3,0.03625718400007827
20,32,4,0.035032730999773776
20,32,5,0.03504349500008175
20,64,3,0.029673787000319862
20,64,4,0.0300080860001799
20,64,5,0.027649571999972977
20,128,3,0.07280537499991624
20,128,4,0.03551868100021238
20,128,5,0.029705342999932327
20,192,3,0.03666867399988405
20,192,4,0.03404995500022778
20,192,5,0.034106927000266296
25,1,3,3.6697601299997586
25,1,4,3.6391349189998436
25,1,5,3.6601828549996753
25,2,3,1.9298472820000825
25,2,4,1.9222701379999307
25,2,5,1.9443425869999373
25,4,3,0.999682933999793
25,4,4,0.995196997000221
25,4,5,0.99710899899992
25,8,3,0.5547399229999428
25,8,4,0.5548936109998976
25,8,5,0.5529457010002261
25,16,3,0.3145562589998008
25,16,4,0.31610342900012256
25,16,5,0.31787227399991025
25,32,3,0.21306969299985212
25,32,4,0.23013507499990737
25,32,5,0.21526689899974372
25,64,3,0.16605375500012087
25,64,4,0.15416343200013216
25,64,5,0.15052399300020625
25,128,3,0.14077373500003887
25,128,4,0.13851131999990685
25,128,5,0.13703216200019597
25,192,3,0.14770561200020893
25,192,4,0.14391033300034906
25,192,5,0.14204648600025394
26,1,3,3.186292242000036
26,1,4,3.1925990260001527
26,1,5,3.1737017020000167
26,2,3,1.6529630019999786
26,2,4,1.650776038999993
26,2,5,1.6426704010000321
26,4,3,0.8603988909999316
26,4,4,0.8706097179997414
26,4,5,0.8561946980003086
26,8,3,0.4713073789998816
26,8,4,0.4694550799999888
26,8,5,0.48765881600002103
26,16,3,0.29279744099994787
26,16,4,0.2996535299998868
26,16,5,0.2935317579999719
26,32,3,0.20091262500000084
26,32,4,0.1899666489998708
26,32,5,0.1905069680001361
26,64,3,0.19630777300017144
26,64,4,0.1577736469998854
26,64,5,0.1480890200000431
26,128,3,0.13445852299992112
26,128,4,0.1268675749997783
26,128,5,0.12819214499995724
26,192,3,0.13301141299962183
26,192,4,0.1226333060003526
26,192,5,0.13302891700004693
27,1,3,4.181085464999796
27,1,4,4.067005615000198
27,1,5,4.066100812000059
27,2,3,2.165434774000005
27,2,4,2.1750923909999074
27,2,5,2.178378357999918
27,4,3,1.1230423929996505
27,4,4,1.1307459810000182
27,4,5,1.1151124439998057
27,8,3,0.6146568780000052
27,8,4,0.6141837919999489
27,8,5,0.6136718280004061
27,16,3,0.3554476059998706
27,16,4,0.3546011830003408
27,16,5,0.35913756699983423
27,32,3,0.23446364400024322
27,32,4,0.23821308900005533
27,32,5,0.23713094499998988
27,64,3,0.19538968699998804
27,64,4,0.1797741830000632
27,64,5,0.1752587009996205
27,128,3,0.17352287199992134
27,128,4,0.17040173499981393
27,128,5,0.1691898650001349
27,192,3,0.16653078599983928
27,192,4,0.15728485600038766
27,192,5,0.15772553399983735
28,1,3,16.336808867999935
28,1,4,16.268585475000236
28,1,5,16.316637356999763
28,2,3,9.023796067000148
28,2,4,9.00176501299984
28,2,5,8.958735898000214
28,4,3,4.927349048999986
28,4,4,5.055137195000043
28,4,5,4.893032893000054
28,8,3,3.1142227220002496
28,8,4,3.0989132390000123
28,8,5,3.159222204999878
28,16,3,1.5825455980002516
28,16,4,1.591477425999983
28,16,5,1.5377856969998902
28,32,3,0.9624426430000312
28,32,4,0.9181345849997342
28,32,5,0.9912939030000416
28,64,3,0.5994245080000837
28,64,4,0.5953362269997342
28,64,5,0.635432524999942
28,128,3,0.5788059569999859
28,128,4,0.509322396999778
28,128,5,0.5457251289999476
28,192,3,0.5222246759999507
28,192,4,0.5157501189996765
28,192,5,0.5309423409998999
29,1,3,52.77878598899997
29,1,4,52.740087055000004
29,1,5,52.79224865900005
29,2,3,26.643930202999854
29,2,4,25.702957683000022
29,2,5,25.469052759999613
29,4,3,12.85884618
29,4,4,12.860692587999893
29,4,5,12.682474327999898
29,8,3,6.798508968999613
29,8,4,6.731426372999977
29,8,5,6.686614627000381
29,16,3,3.743478538999625
29,16,4,3.6692017189998296
29,16,5,3.7646525950003706
29,32,3,2.1403185180001856
29,32,4,2.1924059029997807
29,32,5,2.1851623719999225
29,64,3,1.292221353000059
29,64,4,1.2523476129999835
29,64,5,1.2324066190003578
29,128,3,1.050274131000151
29,128,4,0.996059157000218
29,128,5,0.9756274110000049
29,192,3,1.199305699999968
29,192,4,1.2057054800002334
29,192,5,1.2283004480000272
30,1,3,3.541124722999939
30,1,4,3.547193839999636
30,1,5,3.5541616560003604
30,2,3,1.8485949840001012
30,2,4,1.8319515459998001
30,2,5,1.8465209430000868
30,4,3,1.0287861430001612
30,4,4,1.0136838299999908
30,4,5,1.033330517000195
30,8,3,0.5500182259997928
30,8,4,0.5511038409999856
30,8,5,0.56808864300001
30,16,3,0.40813677799997095
30,16,4,0.38436888099977295
30,16,5,0.41893905599999925
30,32,3,0.3393604990001222
30,32,4,0.3475689200004126
30,32,5,0.3280577290001929
30,64,3,0.3628882849998263
30,64,4,0.31097215999989203
30,64,5,0.3279873659998884
30,128,3,0.31116841699986253
30,128,4,0.3339526449999539
30,128,5,0.35220157499998095
30,192,3,0.32978346099980627
30,192,4,0.35137057100018865
30,192,5,0.3362684880003144
31,1,3,6.185334921000049
31,1,4,6.284280772000329
31,1,5,6.122283370999867
31,2,3,4.069572011999753
31,2,4,3.986350368999865
31,2,5,3.9574495339998066
31,4,3,2.185126260999823
31,4,4,2.2296395239995945
31,4,5,2.182721610999579
31,8,3,1.217242656000053
31,8,4,1.1472271789998558
31,8,5,1.121616501999597
31,16,3,0.6187139079997905
31,16,4,0.632255549999627
31,16,5,0.6574575440004082
31,32,3,0.395291713000006
31,32,4,0.4129850549998082
31,32,5,0.40381143400009023
31,64,3,0.40393344499989325
31,64,4,0.34803723699997136
31,64,5,0.35465812999973423
31,128,3,0.7386811769997621
31,128,4,0.7138387169998168
31,128,5,0.6876612790001673
31,192,3,1.204249857999912
31,192,4,1.19410068399975
31,192,5,1.202386844999637
32,1,3,8.474938095000198
32,1,4,8.527452946999801
32,1,5,8.411371289000272
32,2,3,5.957470561000264
32,2,4,5.970116267999856
32,2,5,5.91070162699998
32,4,3,3.4169369670003107
32,4,4,3.189961388000029
32,4,5,3.229060742999991
32,8,3,1.7212634239999716
32,8,4,1.7786705079997773
32,8,5,1.7303635540001778
32,16,3,0.8774269279997498
32,16,4,0.8654612920004183
32,16,5,0.8757318979996853
32,32,3,0.6116706719999456
32,32,4,0.5734835180001028
32,32,5,0.5800683410002421
32,64,3,0.5103587540002081
32,64,4,0.5105914600003416
32,64,5,0.5270290590001423
32,128,3,1.1066456769999604
32,128,4,1.1102768060000017
32,128,5,1.0552093429996603
32,192,3,1.8478105270000924
32,192,4,1.8853548679999221
32,192,5,1.7905679960003908
33,1,3,42.942349743999785
33,1,4,42.150443773999996
33,1,5,41.99076288700007
33,2,3,36.4230000890002
33,2,4,36.203797640000175
33,2,5,36.64210752600002
33,4,3,19.943783664999955
33,4,4,19.664593748000243
33,4,5,19.354540614000143
33,8,3,8.968170015999931
33,8,4,9.09957677400007
33,8,5,9.229227119999905
33,16,3,5.004713923000054
33,16,4,4.746005813000011
33,16,5,5.367772768000123
33,32,3,3.348313694999888
33,32,4,3.202451101999941
33,32,5,3.3323900420000427
33,64,3,3.7412886420001996
33,64,4,3.640218766000089
33,64,5,3.9939203689996248
33,128,3,7.481337956999596
33,128,4,7.8024839789995895
33,128,5,7.497442578000118
33,192,3,11.629779038000379
33,192,4,11.407016782000028
33,192,5,12.14485342900025
36,1,3,11.1617954379999
36,1,4,11.269097725999927
36,1,5,11.31462161499985
36,2,3,5.984571882000637
36,2,4,5.979726012000356
36,2,5,5.921080325999355
36,4,3,3.585611563999919
36,4,4,3.600745982999797
36,4,5,3.4504546329999357
36,8,3,1.8263229209997007
36,8,4,1.8440227139999479
36,8,5,1.7997667140007252
36,16,3,0.9459152700001141
36,16,4,0.9868669540001065
36,16,5,1.0089695729993764
36,32,3,0.5809205740006291
36,32,4,0.6123841349999566
36,32,5,0.5681593290000819
36,64,3,0.6490666729996519
36,64,4,0.5974163979999503
36,64,5,0.6458207409996248
36,128,3,1.2879699290006101
36,128,4,1.304904059999899
36,128,5,1.337451030000011
36,192,3,2.163924165000026
36,192,4,2.239658956999847
36,192,5,2.1752018700008193
37,1,3,0.405042754000533
37,1,4,0.3999449100001584
37,1,5,0.40368684500026575
37,2,3,0.44784464099939214
37,2,4,0.488971691000188
37,2,5,0.45629800200003956
37,4,3,0.33511219000047276
37,4,4,0.3394298120001622
37,4,5,0.3211185519994615
37,8,3,0.3181539369998063
37,8,4,0.35530671699962113
37,8,5,0.3443434430000707
37,16,3,0.20688874600000418
37,16,4,0.20800194799994642
37,16,5,0.22554037000008975
37,32,3,0.21676377399944613
37,32,4,0.1949073790001421
37,32,5,0.24798808000014105
37,64,3,0.2148952420002388
37,64,4,0.21152437799992185
37,64,5,0.21501555399936478
37,128,3,0.21968903100059833
37,128,4,0.23742615899936936
37,128,5,0.23259032700025273
37,192,3,0.24323842200010404
37,192,4,0.25761674099976517
37,192,5,0.2566749769994203
38,1,3,0.23218315500071185
38,1,4,0.2358688419999453
38,1,5,0.2303439490005985
38,2,3,0.22658859600051073
38,2,4,0.226567518999218
38,2,5,0.22923739999987447
38,4,3,0.15614424100022006
38,4,4,0.15678229800050758
38,4,5,0.1542555590003758
38,8,3,0.1498974440000893
38,8,4,0.15262509700005467
38,8,5,0.1441745499996614
38,16,3,0.09592105499996251
38,16,4,0.09468309000021691
38,16,5,0.09752165200006857
38,32,3,0.09776754700033052
38,32,4,0.09926134799934516
38,32,5,0.11141233400030615
38,64,3,0.10427752799932932
38,64,4,0.1052859069995975
38,64,5,0.10324155599937512
38,128,3,0.1099737210006424
38,128,4,0.10617623400048615
38,128,5,0.11660921499969845
38,192,3,0.14652946800015343
38,192,4,0.14543073299955722
38,192,5,0.15868629400029022
39,1,3,0.23009532499963825
39,1,4,0.22893398199994408
39,1,5,0.23167761599961523
39,2,3,0.2188598129996535
39,2,4,0.2209692360002009
39,2,5,0.21473269800026173
39,4,3,0.16290675599975657
39,4,4,0.16681725299986283
39,4,5,0.1644078310000623
39,8,3,0.15828022900041105
39,8,4,0.16215467100028036
39,8,5,0.16043386399996962
39,16,3,0.09042245900036505
39,16,4,0.09021629099970596
39,16,5,0.090010498999618
39,32,3,0.09048118499958946
39,32,4,0.10066579900012584
39,32,5,0.08779565100030595
39,64,3,0.0989503330001753
39,64,4,0.09876802899998438
39,64,5,0.09535494800002198
39,128,3,0.10705944399978762
39,128,4,0.11028088399962144
39,128,5,0.10476595199997973
39,192,3,0.15035874900058843
39,192,4,0.14907969099931506
39,192,5,0.1425431550005669
40,1,3,1.1348390020002626
40,1,4,1.1976824879993728
40,1,5,1.1625056170005337
40,2,3,1.100819553999827
40,2,4,1.114361593000467
40,2,5,1.0894815730007394
40,4,3,0.7827118830000472
40,4,4,0.7866740150002443
40,4,5,0.8015094729998964
40,8,3,0.7154813879997164
40,8,4,0.7881477789997007
40,8,5,0.7661487909999778
40,16,3,0.46351578400026483
40,16,4,0.48592209900016314
40,16,5,0.4452363020000121
40,32,3,0.4847202949995335
40,32,4,0.4769973589991423
40,32,5,0.44533790999958
40,64,3,0.48556103500050085
40,64,4,0.4966724619998786
40,64,5,0.4933647640000345
40,128,3,0.5218979790006415
40,128,4,0.5058494129998508
40,128,5,0.5173544239996772
40,192,3,0.5259465270000874
40,192,4,0.5241738559998339
40,192,5,0.5440329869998095
41,1,3,0.10751808100030757
41,1,4,0.10601443300038227
41,1,5,0.10417372099982458
41,2,3,0.09619670099982613
41,2,4,0.09430476099987573
41,2,5,0.09391750200029492
41,4,3,0.06331838200003403
41,4,4,0.06378793899966695
41,4,5,0.06900702100028866
41,8,3,0.05940894700052013
41,8,4,0.0594202080001196
41,8,5,0.05867645200032712
41,16,3,0.043398432000685716
41,16,4,0.04163610900013737
41,16,5,0.04394874199988408
41,32,3,0.04031822100023419
41,32,4,0.04184859399993002
41,32,5,0.04881764300080249
41,64,3,0.04513529100040614
41,64,4,0.05421866199958458
41,64,5,0.043425329999990936
41,128,3,0.08362168399980874
41,128,4,0.08666268599972682
41,128,5,0.07651572299982945
41,192,3,0.1494574719999946
41,192,4,0.14038205799988646
41,192,5,0.14289192400065076
42,1,3,0.09912898300080997
42,1,4,0.09808759600036865
42,1,5,0.09864958799971646
42,2,3,0.08232818200031033
42,2,4,0.08282760299971414
