7,4,5,0.10521356086246669
7,8,3,0.07368409703485668
7,8,4,0.07240457786247134
7,8,5,0.07839911198243499
8,1,3,0.3997636749409139
8,1,4,0.39824399817734957
8,1,5,0.40332962898537517
8,2,3,0.23489605402573943
8,2,4,0.22716053179465234
8,2,5,0.22367428801953793
8,4,3,0.1358841541223228
8,4,4,0.13626887602731586
8,4,5,0.14922984689474106
8,8,3,0.09404096892103553
8,8,4,0.09525017812848091
8,8,5,0.09551368607208133
9,1,3,23.81000846484676
9,1,4,24.018929237034172
9,1,5,23.20369481900707
9,2,3,9.789245086023584
9,2,4,9.85687952907756
9,2,5,9.776005676016212
9,4,3,5.375224405899644
9,4,4,5.377432964043692
9,4,5,5.362293466925621
9,8,3,3.5700356650631875
9,8,4,3.557908286107704
9,8,5,3.590995843987912
10,1,3,28.374076856067404
10,1,4,28.844614434055984
10,1,5,28.463124451925978
10,2,3,39.00715277600102
10,2,4,24.39005303219892
10,2,5,17.559906660113484
10,4,3,9.155262841144577
10,4,4,9.173769840970635
10,4,5,9.065419003134593
10,8,3,6.771982655860484
10,8,4,6.674451750935987
10,8,5,6.581380134215578
11,1,3,4.461199338082224
11,1,4,4.427669154014438
11,1,5,4.370195824885741
11,2,3,2.144883682951331
11,2,4,2.1052542929537594
11,2,5,2.1566809529904276
11,4,3,1.2372179368976504
11,4,4,1.2533802329562604
11,4,5,1.286151594016701
11,8,3,0.8682379729580134
11,8,4,0.871543908957392
11,8,5,0.8717306540347636
12,1,3,5.002587652998045
12,1,4,4.996497209882364
12,1,5,4.783707094844431
12,2,3,2.399083277909085
12,2,4,2.3288201428949833
12,2,5,2.332544089993462
12,4,3,1.4201095171738416
12,4,4,1.3936933490913361
12,4,5,1.3670092050451785
12,8,3,0.9775469999294728
12,8,4,0.9851644150912762
12,8,5,0.975636645918712
13,1,3,11.21351843001321
13,1,4,11.679609112907201
13,1,5,11.059399569174275
13,2,3,6.687056883005425
13,2,4,6.614519255934283
13,2,5,6.708115593995899
13,4,3,3.795405751094222
13,4,4,3.8359028920531273
13,4,5,3.828482531942427
13,8,3,2.7262572469189763
13,8,4,2.735848715994507
13,8,5,2.728006547084078
14,1,3,25.894239315064624
14,1,4,26.086188599001616
14,1,5,25.85902571491897
14,2,3,13.941536046098918
14,2,4,13.239366691093892
14,2,5,12.83465789607726
14,4,3,7.356233419151977
14,4,4,7.310889662010595
14,4,5,7.286580711137503
14,8,3,5.324530055047944
14,8,4,5.3334498992189765
14,8,5,5.393814898096025
15,1,3,21.801375185139477
15,1,4,20.488451389828697
15,1,5,12.250312004005536
15,2,3,7.29435715591535
15,2,4,7.452107044868171
15,2,5,7.405701971147209
15,4,3,4.22629917296581
15,4,4,4.343532650033012
15,4,5,4.311372960917652
15,8,3,3.0118856539484113
15,8,4,3.0252647530287504
15,8,5,3.042734771966934
16,1,3,12.674726923927665
16,1,4,13.04151969612576
16,1,5,12.137513963039964
16,2,3,8.040248352102935
16,2,4,8.124037820845842
16,2,5,8.253512911032885
16,4,3,3.9474540448281914
16,4,4,4.022127185948193
16,4,5,4.390533189056441
16,8,3,2.367578003788367
16,8,4,2.417467664927244
16,8,5,2.364759963005781
17,1,3,25.812376165995374
17,1,4,25.86189695307985
17,1,5,25.441829963820055
17,2,3,16.834861704148352
17,2,4,17.147517651086673
17,2,5,17.122440377017483
17,4,3,9.311718062032014
17,4,4,9.074092503869906
17,4,5,9.2652599029243
17,8,3,6.313468975014985
17,8,4,6.38141944212839
17,8,5,6.393598208902404
18,1,3,31.366090975003317
18,1,4,38.94886304298416
18,1,5,32.387892233906314
18,2,3,16.954736907966435
18,2,4,16.87713980814442
18,2,5,17.14654144202359
18,4,3,8.927395584061742
18,4,4,9.264214267022908
18,4,5,9.08305506594479
18,8,3,6.248163935961202
18,8,4,6.371258272090927
18,8,5,6.351290969178081
19,1,3,65.65772732300684
19,1,4,64.64844519016333
19,1,5,66.42751007084735
19,2,3,33.40225355909206
19,2,4,33.46568571589887
19,2,5,33.775983680039644
19,4,3,17.816738466965035
19,4,4,18.13085474888794
19,4,5,17.844671980012208
19,8,3,22.841353088151664
19,8,4,25.91286211879924
19,8,5,21.579851219896227
20,1,3,0.8784833960235119
20,1,4,0.822381529957056
20,1,5,0.785914211999625
20,2,3,0.45717444899491966
20,2,4,0.45891436212696135
20,2,5,0.4676274189259857
20,4,3,0.2658912409096956
20,4,4,0.27997826295904815
20,4,5,0.26771182706579566
20,8,3,0.1824941490776837
20,8,4,0.1871457858942449
20,8,5,0.18831006507389247
25,1,3,6.540737926028669
25,1,4,6.5746610588394105
25,1,5,6.60531724896282
25,2,3,3.5283084779512137
25,2,4,3.544507100014016
25,2,5,3.6623610130045563
25,4,3,2.2464866728987545
25,4,4,2.1421524330507964
25,4,5,2.1565570239908993
25,8,3,1.5593961679842323
25,8,4,1.543746299110353
25,8,5,1.5292284789029509
26,1,3,5.040726020932198
26,1,4,5.101161269005388
26,1,5,5.118169153807685
26,2,3,2.9247287148609757
26,2,4,2.961913177045062
26,2,5,2.982638870831579
26,4,3,1.9106951879803091
26,4,4,1.8865195838734508
26,4,5,1.8839557161554694
26,8,3,1.4534220658242702
26,8,4,1.4431426508817822
26,8,5,1.4423369229771197
27,1,3,6.336473731091246
27,1,4,6.392667383886874
27,1,5,6.450713095953688
27,2,3,3.5347061259672046
27,2,4,3.47096232092008
27,2,5,3.488035711925477
27,4,3,2.1535211948212236
27,4,4,2.032631745794788
27,4,5,2.1463290210813284
27,8,3,1.5190921849571168
27,8,4,1.5390665160957724
27,8,5,1.5479073619935662
28,1,3,22.628376290900633
28,1,4,22.81465649511665
28,1,5,22.54666967992671
28,2,3,12.476973473094404
28,2,4,12.647245769156143
28,2,5,12.607799934921786
28,4,3,7.285261393059045
28,4,4,7.135039655026048
28,4,5,7.20126144005917
28,8,3,5.315126969944686
28,8,4,5.385301060974598
28,8,5,5.367225738009438
29,1,3,86.74827428394929
29,1,4,86.41401485190727
29,1,5,87.14634855394252
29,2,3,38.69331552204676
29,2,4,39.777632681885734
29,2,5,39.81869790609926
29,4,3,19.49819235992618
29,4,4,19.465485379099846
29,4,5,19.6309819589369
29,8,3,32.30278552812524
29,8,4,32.313490986125544
29,8,5,18.761231964919716
30,1,3,5.889616610947996
30,1,4,5.890849189832807
30,1,5,5.863889778032899
30,2,3,3.087141257012263
30,2,4,3.052478804020211
30,2,5,3.1383694580290467
30,4,3,1.7658564639277756
30,4,4,1.855151847936213
30,4,5,1.8040989339351654
30,8,3,1.3196517291944474
30,8,4,1.3197541749104857
30,8,5,1.3251488332170993
31,1,3,10.621515794890001
31,1,4,10.756416330114007
31,1,5,10.473015196155757
31,2,3,6.822187748970464
31,2,4,6.789951401064172
31,2,5,6.8531131921336055
31,4,3,3.9192404160276055
31,4,4,3.9534830269403756
31,4,5,3.9125802819617093
31,8,3,2.744243434863165
31,8,4,2.8024090039543808
31,8,5,2.780741923954338
32,1,3,12.481388197978958
32,1,4,12.381432140944526
32,1,5,12.319229663116857
32,2,3,9.194951022043824
32,2,4,9.306835402036086
32,2,5,9.324502523057163
32,4,3,5.085047504864633
32,4,4,5.219203271903098
32,4,5,5.232055640080944
32,8,3,3.58269533701241
32,8,4,3.6112150789704174
32,8,5,3.5795158687978983
33,1,3,67.41823575389571
33,1,4,66.69888471090235
33,1,5,66.3621918829158
33,2,3,57.893434998812154
33,2,4,63.553670989815146
33,2,5,57.02662759111263
33,4,3,30.370120881823823
33,4,4,29.83482146007009
33,4,5,27.750013534910977
33,8,3,16.087358424905688
33,8,4,16.3493976930622
33,8,5,16.511663013137877
36,1,3,26.241365496069193
36,1,4,20.447720007039607
36,1,5,20.210115377092734
36,2,3,10.68313747108914
36,2,4,10.928506511030719
36,2,5,10.655361003940925
36,4,3,5.8718860659282655
36,4,4,5.987071053124964
36,4,5,6.5671067459043115
36,8,3,4.202521909959614
36,8,4,4.240335265174508
36,8,5,4.312527488917112
37,1,3,0.5539064400363714
37,1,4,0.5480017231311649
37,1,5,0.5637631451245397
37,2,3,0.5150619428604841
37,2,4,0.5043726379517466
37,2,5,0.4860842938069254
37,4,3,0.3797404859215021
37,4,4,0.3596221359912306
37,4,5,0.378120613982901
37,8,3,0.3572014949750155
37,8,4,0.3894953769631684
37,8,5,0.38121390203014016
38,1,3,0.3572792250197381
38,1,4,0.3523491939995438
38,1,5,0.3536334210075438
38,2,3,0.2748282270040363
38,2,4,0.2706486810930073
38,2,5,0.28357589384540915
38,4,3,0.1791466330178082
38,4,4,0.18282999307848513
38,4,5,0.18354903906583786
38,8,3,0.1686908749397844
38,8,4,0.17158649279735982
38,8,5,0.1625194540247321
39,1,3,0.3364924949128181
39,1,4,0.34897381416521966
39,1,5,0.34626167081296444
39,2,3,0.2354149769525975
39,2,4,0.22860645200125873
39,2,5,0.23512361687608063
39,4,3,0.1676121400669217
39,4,4,0.15778123610652983
39,4,5,0.15506609994918108
39,8,3,0.1504736510105431
39,8,4,0.14844851288944483
39,8,5,0.14777602697722614
40,1,3,1.6785492859780788
40,1,4,1.6889016081113368
40,1,5,1.7078019878827035
40,2,3,1.2243293870706111
40,2,4,1.2176421959884465
40,2,5,1.2448728550225496
40,4,3,0.8641028569545597
40,4,4,0.8228760028723627
40,4,5,0.9072175798937678
40,8,3,0.8071517371572554
40,8,4,0.865975160850212
40,8,5,0.828213803935796
41,1,3,0.18502627010457218
41,1,4,0.18662852211855352
41,1,5,0.19124984089285135
41,2,3,0.13825886184349656
41,2,4,0.13213440286926925
41,2,5,0.1305338409729302
41,4,3,0.08590882900170982
41,4,4,0.09188686101697385
41,4,5,0.08918078616261482
41,8,3,0.08180759893730283
41,8,4,0.07923437491990626
41,8,5,0.0957793421112001
42,1,3,0.16000247211195529
42,1,4,0.15827326197177172
42,1,5,0.15952543797902763
42,2,3,0.12553028506226838
42,2,4,0.12781878490932286
42,2,5,0.1362590549979359
42,4,3,0.08553151809610426
42,4,4,0.08337449794635177
42,4,5,0.07910886500030756
42,8,3,0.07711323397234082
42,8,4,0.07971306587569416
42,8,5,0.06911743292585015
43,1,3,0.17580081382766366
43,1,4,0.17836217884905636
43,1,5,0.17829589499160647
43,2,3,0.129053306998685
43,2,4,0.12638749205507338
43,2,5,0.12889322498813272
43,4,3,0.09790138015523553
43,4,4,0.09502649097703397
43,4,5,0.09165821992792189
43,8,3,0.0771309700794518
43,8,4,0.08072530920617282
43,8,5,0.07765130884945393
