42,2,3,0.08162186999834375
42,2,4,0.08160111000324832
42,2,5,0.08202629200241063
42,4,3,0.05616102299973136
42,4,4,0.05798373000288848
42,4,5,0.05725275899749249
42,8,3,0.05065839499729918
42,8,4,0.052813451999099925
42,8,5,0.050593136002135
42,16,3,0.0394785940006841
42,16,4,0.03910849599924404
42,16,5,0.03883522799878847
42,32,3,0.03708840799663449
42,32,4,0.039307774997723754
42,32,5,0.037635660999512766
42,64,3,0.04314815700490726
42,64,4,0.046067021998169366
42,64,5,0.03980320200207643
42,128,3,0.07938611999998102
42,128,4,0.07963850600208389
42,128,5,0.07690088600065792
42,192,3,0.1398041380016366
42,192,4,0.13848180700006196
42,192,5,0.13761156200052937
43,1,3,0.10527523599739652
43,1,4,0.1046012260048883
43,1,5,0.10338356900319923
43,2,3,0.08733548399322899
43,2,4,0.08634269000322092
43,2,5,0.08581400199909694
43,4,3,0.06168459399486892
43,4,4,0.06188310399738839
43,4,5,0.062204211004427634
43,8,3,0.057186763995559886
43,8,4,0.05938084600347793
43,8,5,0.05677426500187721
43,16,3,0.043572773996856995
43,16,4,0.04169223200005945
43,16,5,0.042088592002983205
43,32,3,0.041781988002185244
43,32,4,0.04179029800434364
43,32,5,0.04199071699986234
43,64,3,0.0444506839994574
43,64,4,0.05063027999858605
43,64,5,0.04478196999843931
43,128,3,0.07673592599894619
43,128,4,0.07464551200246206
43,128,5,0.07612077899830183
43,192,3,0.13676368099550018
43,192,4,0.14020179100043606
43,192,5,0.13734604800265515
