13,2,5,4.378908351998689
13,4,3,2.2351431240003876
13,4,4,2.3296649740004796
13,4,5,2.443519053000273
13,8,3,1.3014872660005494
13,8,4,1.4115021839988913
13,8,5,1.480585074999908
14,1,3,14.1622264359994
14,1,4,14.125854376999996
14,1,5,14.23564723600066
14,2,3,9.477342546999353
14,2,4,9.143531736001023
14,2,5,9.060821731000033
14,4,3,5.014381394999873
14,4,4,5.113641047000783
14,4,5,4.820711742999265
14,8,3,2.793479377998665
14,8,4,2.666117052998743
14,8,5,2.6515901620005025
15,1,3,6.468841421999969
15,1,4,6.4147366720007994
15,1,5,6.5629518419991655
15,2,3,4.899702393999178
15,2,4,4.951290384000458
15,2,5,5.109885802999997
15,4,3,2.614527146999535
15,4,4,2.754570737000904
15,4,5,2.560031869999875
15,8,3,1.4971823079995374
15,8,4,1.5871320129990636
15,8,5,1.4788395700015826
16,1,3,4.428008798999144
16,1,4,4.437504626999726
16,1,5,4.4932437039988145
16,2,3,3.59994133300097
16,2,4,3.5734090149999247
16,2,5,3.6925456690005376
16,4,3,1.8879768779988808
16,4,4,1.9588604660002602
16,4,5,1.9357349410001916
16,8,3,0.9580316880001192
16,8,4,1.0337378309995984
16,8,5,0.9991382560001512
17,1,3,14.075860930999625
17,1,4,14.17266957999891
17,1,5,13.828062939001029
17,2,3,11.098416138000175
17,2,4,11.432283927999379
17,2,5,11.42818631299997
17,4,3,6.467573943000389
17,4,4,6.147716438999851
17,4,5,6.08472865299882
17,8,3,3.7718342059997667
17,8,4,3.4551148190003005
17,8,5,3.333413334999932
18,1,3,13.703525561999413
18,1,4,13.236775998999292
18,1,5,13.560128637000162
18,2,3,11.64684763600053
18,2,4,11.39134918399941
18,2,5,11.252620240999022
18,4,3,6.063094762001128
18,4,4,6.107786085000043
18,4,5,6.169586774998606
18,8,3,3.199703423999381
18,8,4,3.1578492889984773
18,8,5,3.2116029859989794
19,1,3,40.724444385001334
19,1,4,40.46394707999934
19,1,5,40.563620738999816
19,2,3,22.286749266000697
19,2,4,23.205461090001336
19,2,5,22.253944097001295
19,4,3,12.596145481000349
19,4,4,13.15138445500088
19,4,5,12.56212185699951
19,8,3,6.863134301000173
19,8,4,6.693116047999865
19,8,5,6.901617193998391
20,1,3,0.47990037700037647
20,1,4,0.47065834699969855
20,1,5,0.471949164999387
20,2,3,0.24981706800099346
20,2,4,0.24924231899967708
20,2,5,0.248653380000178
20,4,3,0.13017560899970704
20,4,4,0.13087209900004382
20,4,5,0.12758122600098432
20,8,3,0.0703507329999411
20,8,4,0.0691071870005544
20,8,5,0.0732200920010655
25,1,3,3.7048583639989374
25,1,4,3.6899838090012054
25,1,5,3.6875985719998425
25,2,3,1.9662683580008888
25,2,4,1.957438164999985
25,2,5,1.9714556090002588
25,4,3,0.9937862980004866
25,4,4,1.0048047330001282
25,4,5,0.9896398090004368
25,8,3,0.5543832590010425
25,8,4,0.5517792179998651
25,8,5,0.5567367290004768
26,1,3,3.140352337000877
26,1,4,3.1343363110008795
26,1,5,3.1486484489996656
26,2,3,1.6742401820010855
26,2,4,1.664936746999956
26,2,5,1.6647323030010739
26,4,3,0.8524542310005927
26,4,4,0.8540918060007243
26,4,5,0.8596098169982724
26,8,3,0.472491661001186
26,8,4,0.4695638400007738
26,8,5,0.4776001360005466
27,1,3,4.087410314999943
27,1,4,4.12278427199999
27,1,5,4.114982539000266
27,2,3,2.1927570510015357
27,2,4,2.16491805700025
27,2,5,2.1595061970001552
27,4,3,1.114461745000881
27,4,4,1.1197694930015132
27,4,5,1.128163666000546
27,8,3,0.6090486600005534
27,8,4,0.6153750079993188
27,8,5,0.6094183450004493
28,1,3,16.337375293998775
28,1,4,16.315781575000074
28,1,5,16.3228611680006
28,2,3,9.222679108001103
28,2,4,8.988720679000835
28,2,5,9.027137983999637
28,4,3,4.9859913700001925
28,4,4,4.9014054109993594
28,4,5,4.867494314999931
28,8,3,3.0531662150006014
28,8,4,3.0289698929991573
28,8,5,3.041069916000197
29,1,3,52.17229843899986
29,1,4,52.109248143000514
29,1,5,52.07554266800071
29,2,3,26.604694534999
29,2,4,26.56447044199922
29,2,5,26.79215639099857
29,4,3,12.833465821999198
29,4,4,12.58666719699977
29,4,5,12.730058474999169
29,8,3,6.706511713000509
29,8,4,6.714048107000053
29,8,5,6.739509682000062
30,1,3,3.5565869720012415
30,1,4,3.5519850110013067
30,1,5,3.5492205709997506
30,2,3,1.850230455998826
30,2,4,1.853116221000164
30,2,5,1.8425846099999035
30,4,3,1.0264737859997695
30,4,4,1.0255936049998127
30,4,5,1.0123334550007712
30,8,3,0.5662961970010656
30,8,4,0.5583030340003461
30,8,5,0.566039968000041
31,1,3,6.125116446999527
31,1,4,6.144262439000158
31,1,5,6.215024932000233
31,2,3,4.328888688000006
31,2,4,4.192157265999413
31,2,5,4.13071480599865
31,4,3,2.1566338569991785
31,4,4,2.193112601999019
31,4,5,2.1166798260001087
31,8,3,1.1529370690004725
31,8,4,1.177777746999709
31,8,5,1.1524957810015621
32,1,3,8.142843220999566
32,1,4,7.848480638000183
32,1,5,7.9546505409998645
32,2,3,6.185679616000925
32,2,4,5.749117142999239
32,2,5,6.1164566409988765
32,4,3,3.0006198789997143
32,4,4,3.118600461999449
32,4,5,3.1186858879991632
32,8,3,1.6437101560004521
32,8,4,1.6251786989996617
32,8,5,1.6840706340008182
33,1,3,43.70013932999973
33,1,4,42.742929919000744
33,1,5,43.06384407400037
33,2,3,38.500939647999985
33,2,4,40.56393657599983
33,2,5,39.98340558699965
33,4,3,18.03130546399916
33,4,4,18.93863805899855
33,4,5,17.749365993000538
33,8,3,8.958667550999962
33,8,4,9.259616183999242
33,8,5,8.748854236000625
36,1,3,10.766968890000499
36,1,4,10.800668592000875
36,1,5,10.772131507001177
36,2,3,6.083691267000177
36,2,4,5.9710331370006315
36,2,5,6.1710883819996525
36,4,3,3.5287438920004206
36,4,4,3.4502897359998315
36,4,5,3.521929780999926
36,8,3,1.7177296779991593
36,8,4,1.8224337800002104
36,8,5,1.7808411900005012
37,1,3,0.4124773439998535
37,1,4,0.40361677600049006
37,1,5,0.4104655549999734
37,2,3,0.4521918660011579
37,2,4,0.4662664389998099
37,2,5,0.4902286180004012
37,4,3,0.32814821700048924
37,4,4,0.31666368799960765
37,4,5,0.3466572710003675
37,8,3,0.30830022000009194
37,8,4,0.3087006619989552
37,8,5,0.34020499600046605
38,1,3,0.23358166300022276
38,1,4,0.2385430140002427
38,1,5,0.23636721199909516
38,2,3,0.23181427599956805
38,2,4,0.22105649399964022
38,2,5,0.22837600599996222
38,4,3,0.15458757099986542
38,4,4,0.15240860399899248
38,4,5,0.1547669150004367
38,8,3,0.1521082090002892
38,8,4,0.14763117900110956
38,8,5,0.14652541499890503
39,1,3,0.22797596900090866
39,1,4,0.225375261001318
39,1,5,0.22971061300086149
39,2,3,0.2192038680004771
39,2,4,0.21085477199994784
39,2,5,0.20824205500139215
39,4,3,0.17303595500015945
39,4,4,0.1594740130003629
39,4,5,0.16732928100100253
39,8,3,0.15684377400066296
39,8,4,0.15148522600065917
39,8,5,0.1557193790013116
40,1,3,1.1951566210009332
40,1,4,1.19911916700039
40,1,5,1.1595029139989492
40,2,3,1.0458407829992211
40,2,4,1.0504015520000394
40,2,5,1.1270662489987444
40,4,3,0.8155464730007225
40,4,4,0.8215991300003225
40,4,5,0.8082917609990545
40,8,3,0.7455973550004273
40,8,4,0.732950431000063
40,8,5,0.7572958279997692
41,1,3,0.10486188600043533
41,1,4,0.10379305400056182
41,1,5,0.10456556100143644
41,2,3,0.09445997500006342
41,2,4,0.09125837700048578
41,2,5,0.0932569569995394
41,4,3,0.06743700200058811
41,4,4,0.06727362200035714
41,4,5,0.06604876100027468
41,8,3,0.059511783001653384
41,8,4,0.05809907799994107
41,8,5,0.05843986099898757
42,1,3,0.0990647889993852
42,1,4,0.09850399300012214
42,1,5,0.09839024400025664
42,2,3,0.08065813800021715
42,2,4,0.0822804890012776
42,2,5,0.08110563899936096
42,4,3,0.05693735299973923
42,4,4,0.05729882599916891
42,4,5,0.05831944700003078
42,8,3,0.05207619000066188
42,8,4,0.051953830999991624
42,8,5,0.05055292499855568
43,1,3,0.10521849999895494
43,1,4,0.10460903600142046
43,1,5,0.10406987299938919
43,2,3,0.08618879899950116
43,2,4,0.08513143600066542
43,2,5,0.08506227799989574
43,4,3,0.06283467899993411
43,4,4,0.06285127199953422
43,4,5,0.06230061400128761
43,8,3,0.05694255600064935
43,8,4,0.05890474700026971
43,8,5,0.05791579200013075
