6,8,4,1.9992759010001464
6,8,5,1.994535542000449
7,1,3,2.025647624001067
7,1,4,2.0347716900014348
7,1,5,2.0489067020007496
7,2,3,1.5002034070002992
7,2,4,1.4948247769989393
7,2,5,1.4901882840003964
7,4,3,1.2530619369990745
7,4,4,1.2386236089987506
7,4,5,1.2380285759991239
7,8,3,1.1052782780006964
7,8,4,1.1060307499992632
7,8,5,1.1304268519998004
8,1,3,1.3070412020006188
8,1,4,1.304858001998582
8,1,5,1.3025742629997694
8,2,3,1.1363460210013727
8,2,4,1.14561691200106
8,2,5,1.1384811210009502
8,4,3,1.0699948299989046
8,4,4,1.0707173209993925
8,4,5,1.0666613819994382
8,8,3,1.0216096059994015
8,8,4,1.0279696970010264
8,8,5,1.0290178320010455
9,1,3,5.773232962001202
9,1,4,5.712970006999967
9,1,5,5.725073603000055
9,2,3,4.117682153000715
9,2,4,4.111979369999972
9,2,5,4.111333074000868
9,4,3,2.4652757910007495
9,4,4,2.5486801610004477
9,4,5,2.4993538029993942
9,8,3,1.873223347000021
9,8,4,1.821075543999541
9,8,5,1.8105709800001932
10,1,3,7.6758145519997925
10,1,4,7.655517832999976
10,1,5,7.602933132000544
10,2,3,5.053226886999255
10,2,4,5.073232280999946
10,2,5,5.056087001999913
10,4,3,3.051678716999959
10,4,4,3.012763634998919
10,4,5,3.010148998000659
10,8,3,2.1968488570000773
10,8,4,2.1111910520012316
10,8,5,2.082831347001047
11,1,3,2.6122355489987967
11,1,4,2.643570247999378
11,1,5,2.65990349599997
11,2,3,1.852095319
11,2,4,1.8540100749996782
11,2,5,1.842971303000013
11,4,3,1.4640310390004743
11,4,4,1.4410213840001234
11,4,5,1.445909586000198
11,8,3,1.2410595629989984
11,8,4,1.2487428759995964
11,8,5,1.238132554000913
12,1,3,2.9862273199996707
12,1,4,3.0344567360007204
12,1,5,2.9974433070001396
12,2,3,2.078057546999844
12,2,4,2.035946187999798
12,2,5,2.08791207700051
12,4,3,1.5872881049999705
12,4,4,1.5797565619996021
12,4,5,1.563749197001016
12,8,3,1.339054149999356
12,8,4,1.305871839998872
12,8,5,1.3152647099996102
13,1,3,6.493483881000429
13,1,4,6.444923288001519
13,1,5,6.484763166001358
13,2,3,4.030808467998213
13,2,4,4.054796104999696
13,2,5,4.060749551999834
13,4,3,2.73704552900017
13,4,4,2.779584531999717
13,4,5,2.7899565330008045
13,8,3,1.8571332880001137
13,8,4,1.905772171998251
13,8,5,1.8609954589992412
14,1,3,8.518755643999611
14,1,4,8.490912775998368
14,1,5,8.434091453000292
14,2,3,5.637583867999638
14,2,4,5.647012872999767
14,2,5,5.614730238999982
14,4,3,3.6301651900012075
14,4,4,3.7186446260002413
14,4,5,3.5736341100000573
14,8,3,2.4112665109987574
14,8,4,2.405463619001239
14,8,5,2.334259221001048
15,1,3,7.057340327000929
15,1,4,7.013442987999952
15,1,5,7.002896652000345
15,2,3,4.40426952299822
15,2,4,4.42532820300039
15,2,5,4.370693801998641
15,4,3,2.8916563050006516
15,4,4,2.83213262100071
15,4,5,2.7418548759997066
15,8,3,1.959489279999616
15,8,4,1.9822145629987062
15,8,5,1.9611909249997552
16,1,3,5.1034700849995716
16,1,4,5.039963703000467
16,1,5,5.054305519999616
16,2,3,3.801878221000152
16,2,4,3.8392042979994585
16,2,5,3.792232238998622
16,4,3,2.3465195860007952
16,4,4,2.336335034999138
16,4,5,2.3511341669982357
16,8,3,1.6938944809990062
16,8,4,1.6956801180003822
16,8,5,1.6925936229999934
17,1,3,12.58816296400073
17,1,4,12.477583993000735
17,1,5,12.46551096300027
17,2,3,8.315256378000413
17,2,4,8.243658310000683
17,2,5,8.238634481998815
17,4,3,4.429322240001056
17,4,4,4.678552046998448
17,4,5,4.354809673001
17,8,3,2.8652005399999325
17,8,4,3.0954068939990975
17,8,5,3.0521604669993394
18,1,3,12.380725258999519
18,1,4,12.306180236000728
18,1,5,12.214829897000527
18,2,3,8.096454848999201
18,2,4,7.996044049001284
18,2,5,8.026240717999826
18,4,3,4.41334126700167
18,4,4,4.269270810998933
18,4,5,4.22725864899985
18,8,3,2.948184899998523
18,8,4,2.8620051849993615
18,8,5,2.840908866999598
19,1,3,20.069702228000097
19,1,4,19.934031812001194
19,1,5,19.847103276999405
19,2,3,13.519640170999992
19,2,4,13.615241938001418
19,2,5,13.54781597300098
19,4,3,6.999696353999752
19,4,4,6.930991392000578
19,4,5,6.701128038999741
19,8,3,4.444369056000141
19,8,4,4.460762063999937
19,8,5,4.3374105940001755
20,1,3,1.6755995110015647
20,1,4,1.6713567890001286
20,1,5,1.6550512520007032
20,2,3,1.6776222600001347
20,2,4,1.6602507019997574
20,2,5,1.6683086220000405
20,4,3,1.6590545759991073
20,4,4,1.6612461839995376
20,4,5,1.674599763000515
20,8,3,1.6552097269996011
20,8,4,1.640645792000214
20,8,5,1.656803285000933
21,1,3,20.76736935199915
21,1,4,20.790947091998532
21,1,5,20.777445022000393
21,2,3,10.888768199998594
21,2,4,10.889176849999785
21,2,5,10.913705078999556
21,4,3,6.055788821000533
21,4,4,6.052977920999183
21,4,5,6.0542173240010015
21,8,3,3.627395907000391
21,8,4,3.625968565000221
21,8,5,3.612917419999576
22,1,3,20.365732954000123
22,1,4,20.308487514999797
22,1,5,20.34891381899979
22,2,3,10.689949686000546
22,2,4,10.659305798999412
22,2,5,10.682943425999838
22,4,3,5.912935043999823
22,4,4,5.9003116699987
22,4,5,5.897117391999927
22,8,3,3.53938009400008
22,8,4,3.540190261999669
22,8,5,3.5482085040002858
23,1,3,40.740018574000715
23,1,4,40.68418222500077
23,1,5,40.686349305000476
23,2,3,20.96819194999989
23,2,4,20.98204128799989
23,2,5,20.95448478400067
23,4,3,11.177117547000307
23,4,4,11.147102371998699
23,4,5,11.136027082999135
23,8,3,6.173338464999688
23,8,4,6.203949362001367
23,8,5,6.210512802999801
24,1,3,114.13131326400071
24,1,4,114.01011804500013
24,1,5,113.99072036399957
24,2,3,58.13525627400122
24,2,4,58.06877281299967
24,2,5,58.183892954999465
24,4,3,30.556648588000826
24,4,4,30.493479300001127
24,4,5,30.50201377600024
24,8,3,16.64989123399937
24,8,4,16.626720127000226
24,8,5,16.583726970999123
25,1,3,6.173396506999779
25,1,4,6.167025230000945
25,1,5,6.171208961000957
25,2,3,3.5708746519994747
25,2,4,3.5854345219995594
25,2,5,3.578088589001709
25,4,3,2.318491508000079
25,4,4,2.340974496000854
25,4,5,2.3364807939997263
25,8,3,1.6758579980014474
25,8,4,1.6834729129986954
25,8,5,1.6929673330014339
26,1,3,4.863497832000576
26,1,4,4.8577585560014995
26,1,5,4.855296241999895
26,2,3,2.9362036919992534
26,2,4,2.95223370200074
26,2,5,2.9347066169993923
26,4,3,2.0104029100002663
26,4,4,1.9855461709994415
26,4,5,1.9956308550008544
26,8,3,1.5216183499996987
26,8,4,1.4999622300001647
26,8,5,1.5164662120005232
27,1,3,6.2166899209987605
27,1,4,6.164634197999476
27,1,5,6.179115390999868
27,2,3,3.6109842940004455
27,2,4,3.6083685489993513
27,2,5,3.6024920370000473
27,4,3,2.3430169109997223
27,4,4,2.329792673999691
27,4,5,2.3167648099988583
27,8,3,1.6898145920004026
27,8,4,1.6856709069998033
27,8,5,1.6939756589999888
28,1,3,17.103749719000916
28,1,4,17.07563850599945
28,1,5,17.0573730039996
28,2,3,9.051644737999595
28,2,4,9.06438485400031
28,2,5,9.054005236999728
28,4,3,5.085963584000638
28,4,4,5.114608135998424
28,4,5,5.097904509999353
28,8,3,3.127571049000835
28,8,4,3.1207764129994757
28,8,5,3.1603956449998805
29,1,3,41.01984518300014
29,1,4,40.80627823599934
29,1,5,40.69813167400025
29,2,3,21.50263919400095
29,2,4,21.43003912200038
29,2,5,21.43112299400127
29,4,3,11.837726326000848
29,4,4,11.82167218900031
29,4,5,11.819223358999807
29,8,3,6.692030841000815
29,8,4,6.731037397001273
29,8,5,6.753542475998984
30,1,3,11.200127193998924
30,1,4,11.172360247999677
30,1,5,11.140334436999183
30,2,3,6.180660234000243
30,2,4,6.225721491999138
30,2,5,6.124214208000922
30,4,3,3.657050210998932
30,4,4,3.6458657909988688
30,4,5,3.716456844998902
30,8,3,2.3602616780008248
30,8,4,2.376014256000417
30,8,5,2.4011552810006833
31,1,3,7.805713113999445
31,1,4,7.761616967000009
31,1,5,7.761789875999966
31,2,3,4.724150492000263
31,2,4,4.717897200000152
31,2,5,4.7220449979995465
31,4,3,2.9862364809996507
31,4,4,3.0289920840004925
31,4,5,3.02737482700104
31,8,3,2.0829724919985892
31,8,4,2.0368355909995444
31,8,5,2.0916310860011436
32,1,3,9.507197769000413
32,1,4,9.482130633999986
32,1,5,9.429775345999587
32,2,3,5.83586703400033
32,2,4,5.828543149000325
32,2,5,5.833151965998695
32,4,3,3.585762925000381
32,4,4,3.541034132000277
32,4,5,3.5369831480002176
32,8,3,2.382791250000082
32,8,4,2.366765843000394
32,8,5,2.3200291210014257
33,1,3,26.193049131999942
33,1,4,26.212751037001
33,1,5,26.182860242999595
33,2,3,18.717835069001012
33,2,4,18.704862665999826
33,2,5,18.698200173999794
33,4,3,9.053041133000079
33,4,4,8.860566927000036
33,4,5,9.276650489999156
33,8,3,5.440385072997742
33,8,4,5.597234970002319
33,8,5,5.440865526001289
34,1,3,25.904218715000752
34,1,4,25.736773175998678
34,1,5,25.76670686000216
34,2,3,15.315580569000304
34,2,4,15.116295847001311
34,2,5,15.159184414002084
34,4,3,8.590575481000997
34,4,4,8.53043888799948
34,4,5,8.480694953002967
34,8,3,5.3616281319991685
34,8,4,5.091281864999473
34,8,5,5.282523330999538
35,1,3,26.147648707999906
35,1,4,26.102047251999466
35,1,5,26.055551231002028
35,2,3,15.484835610001028
35,2,4,15.428696414001024
35,2,5,15.421664556000906
35,4,3,8.693683992001752
35,4,4,9.1221907500003
35,4,5,9.156887955999991
35,8,3,5.070861037002032
35,8,4,5.238636093999958
35,8,5,5.302205104999302
36,1,3,5.031435648001207
36,1,4,5.008798257000308
36,1,5,4.994394470999396
36,2,3,3.848867471999256
36,2,4,3.834257221998996
36,2,5,3.825711328001489
36,4,3,2.397657393001282
36,4,4,2.3854997620001086
36,4,5,2.4535897269997804
36,8,3,1.761863147999975
36,8,4,1.773662511997827
36,8,5,1.7542153089998465
37,1,3,1.3121885839973402
37,1,4,1.3166292750029243
37,1,5,1.3214983309990203
37,2,3,1.1999464619984792
37,2,4,1.207092045002355
37,2,5,1.208951115997479
37,4,3,1.194612501996744
37,4,4,1.181555129998742
37,4,5,1.195787118998851
37,8,3,1.188973726999393
37,8,4,1.1738494069977605
37,8,5,1.1966472819985938
38,1,3,1.2042953839991242
38,1,4,1.2213365649986372
38,1,5,1.2076906189977308
38,2,3,1.1442266129997734
38,2,4,1.138783959999273
38,2,5,1.1349726299995382
38,4,3,1.1440266859972326
38,4,4,1.1316910249988723
38,4,5,1.1469708650001849
38,8,3,1.1429541340003198
38,8,4,1.1503332150023198
38,8,5,1.1544908489995578
39,1,3,1.258857793000061
39,1,4,1.2565000879985746
39,1,5,1.2593661970022367
39,2,3,1.153722604001814
39,2,4,1.1694791010013432
39,2,5,1.1470397430020967
39,4,3,1.1729278680031712
39,4,4,1.156718226000521
39,4,5,1.1610257880020072
39,8,3,1.1543823450010677
39,8,4,1.1621474099993065
39,8,5,1.1562981410024804
40,1,3,1.575836246000108
40,1,4,1.5771463700002641
40,1,5,1.57823153299978
40,2,3,1.4042973879986675
40,2,4,1.3951370579998184
40,2,5,1.417149333999987
40,4,3,1.3811781930016878
40,4,4,1.3872578700029408
40,4,5,1.3945936370000709
40,8,3,1.373912498998834
40,8,4,1.3838529559980088
40,8,5,1.3905884699997841
41,1,3,1.1282348269996874
41,1,4,1.1298573989988654
41,1,5,1.1310777649996453
41,2,3,1.1057349260008777
41,2,4,1.1174920690027648
41,2,5,1.10312402999989
41,4,3,1.0724740799996653
41,4,4,1.0930057149998902
41,4,5,1.0674192719998246
41,8,3,1.0818504429989844
41,8,4,1.06693069800167
41,8,5,1.1050479969999287
42,1,3,1.141160373997991
42,1,4,1.1493306150005083
42,1,5,1.1486644069991598
42,2,3,1.115744837999955
42,2,4,1.1121195499981695
42,2,5,1.1026683319978474
42,4,3,1.0713526149993413
42,4,4,1.0834849710008712
42,4,5,1.097476196999196
42,8,3,1.0877797740031383
42,8,4,1.0755045359983342
42,8,5,1.0847816019995662
43,1,3,1.1356554829981178
43,1,4,1.1413200169990887
43,1,5,1.1328433029993903
43,2,3,1.1039423490001354
43,2,4,1.1031933250014845
43,2,5,1.0996428440012096
43,4,3,1.0757993110019015
43,4,4,1.0951247199991485
43,4,5,1.0645765489971382
43,8,3,1.0819352450016595
43,8,4,1.0859518450015457
43,8,5,1.079758268999285
